TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.35000000000000003,-0.35,0.1,0.43428203230275514,-0.3640192378864668,0.2800000000000001,-30,90.0,-90.0,0.07450791424728775,0.940345224384778,0.7085445694269399,-0.0010721411477729401,-0.0006249385156708992,0.8632572213234819,1.4653537811437545
0.35000000000000003,-0.35,0.1,0.43503863745620114,-0.34172774881952955,0.28,-15,90.0,-90.0,0.07862455853049527,0.9115596600970096,0.6479805011309876,0.09708528816831286,-0.0013558589442910895,0.8255462721542344,1.173327396841667
0.35000000000000003,-0.35,0.1,0.43000000000000005,-0.31999999999999995,0.2800000000000001,0,90.0,-90.0,0.08144053525382192,0.8697032876754877,0.6036766322606525,0.16767932756176748,0.0012587082509692294,0.7990227089533053,0.8684279137164005
0.35000000000000003,-0.35,0.1,0.4195094947500499,-0.30031670160312623,0.28,15,90.0,-90.0,0.08292189468883557,0.8192458208432915,0.5789659395938779,0.2060375124163831,0.0010642107434900665,0.7851124246285464,0.5567374370159575
0.35000000000000003,-0.35,0.1,0.4042820323027551,-0.28401923788646677,0.2800000000000001,30,90.0,-90.0,0.08306179840584182,0.7650847529802265,0.5766093676933308,0.20969121100145627,-5.689880246179872e-05,0.7850964652609435,0.240689875027278
0.35000000000000003,-0.35,0.1,0.3853553390593274,-0.27221825406947975,0.28,45,90.0,-90.0,0.08196388991765936,0.7130641589285198,0.5950343524931204,0.18105316922669368,0.0009567498310463864,0.7938083285002496,-0.07371137144393762
0.35000000000000003,-0.35,0.1,0.36401923788646684,-0.2657179676972449,0.28,60,90.0,-90.0,0.0794915993065846,0.669045728370506,0.6347112178487541,0.11850990008807645,0.0005315962593541092,0.8170234547985912,-0.3780165642630925
0.35000000000000003,-0.35,0.1,0.3417277488195296,-0.2649613625437989,0.2800000000000001,75,90.0,-90.0,0.07571842050258276,0.6370412925403892,0.6909499097557085,0.027302597167451335,-0.001070213589254041,0.8522783946601046,-0.6704911203887585
0.35000000000000003,-0.35,0.1,0.32,-0.26999999999999996,0.2800000000000001,90,90.0,-90.0,0.07065404608823694,0.6177289373682285,0.7611603498518998,-0.08836517213289342,0.0008526513193882528,0.897645357249431,-0.9526785171045044
0.05000000000000007,0.0,0.1,0.1277817459305203,-0.03535533905932736,0.28,-45,90.0,-90.0,0.01298507613076797,0.06164987010416612,1.3470632894585437,-1.1261368341912485,0.0006321071760185019,1.3502283163063873,0.8473374615949427
0.05000000000000007,0.0,0.1,0.13428203230275518,-0.014019237886466817,0.2800000000000001,-30,90.0,-90.0,0.02303792413093187,0.024741812014525758,1.253942396758842,-0.9546254417578177,-0.00038170531160879024,1.2709858876816111,0.5479108583482578
0.05000000000000007,0.0,0.1,0.13503863745620115,0.008272251180470414,0.28,-15,90.0,-90.0,0.02384488324094339,-0.014762538585698178,1.24625716388179,-0.9406454657313617,0.0005237404675731656,1.264199106032661,0.24597722243358208
0.05000000000000007,0.0,0.1,0.13000000000000006,0.030000000000000034,0.2800000000000001,0,90.0,-90.0,0.01716911493246863,-0.05253398369972066,1.3086879411875887,-1.055250773227218,0.00022202278095629727,1.316802488098258,-0.05313933926772653
0.30000000000000004,-0.15,0.1,0.33000000000000007,-0.22999999999999998,0.2800000000000001,-90,90.0,-90.0,0.07926286911059588,0.5563517843240594,0.6584233786091661,0.08007393676631755,-0.0014804125780163123,0.8324233715010793,2.127391229324696
0.30000000000000004,-0.15,0.1,0.3496832983968738,-0.21950949475004983,0.2800000000000001,-75,90.0,-90.0,0.0838001704746619,0.559672336466636,0.5873267454349149,0.1932715740960595,-0.00026911586460907097,0.7911791154879679,1.8691927133781625
0.30000000000000004,-0.15,0.1,0.36598076211353325,-0.20428203230275507,0.28,-60,90.0,-90.0,0.08768786115052042,0.5489322785065375,0.5190765715929319,0.2982119220480781,-0.0003319661412529121,0.753912398324445,1.595869618175453
0.30000000000000004,-0.15,0.1,0.3777817459305203,-0.18535533905932736,0.28,-45,90.0,-90.0,0.09082490048983788,0.5216239624804828,0.45793469649728274,0.3898876308813302,0.0016486388112591113,0.722413693471288,1.306714334549037
0.30000000000000004,-0.15,0.1,0.38428203230275515,-0.1640192378864668,0.2800000000000001,-30,90.0,-90.0,0.09305867046822111,0.47892802268365836,0.4094869659290835,0.46007437402665136,0.0013302084389932778,0.7016565011140393,1.002338657310627
0.30000000000000004,-0.15,0.1,0.38503863745620115,-0.14172774881952957,0.28,-15,90.0,-90.0,0.0944168601840366,0.4225499570734925,0.37754432565497936,0.5054818536146721,0.0017293442124360545,0.6876926010428294,0.6825318308556655
0.30000000000000004,-0.15,0.1,0.38000000000000006,-0.11999999999999997,0.2800000000000001,0,90.0,-90.0,0.09484959266743165,0.35885463529507944,0.3672176669129352,0.520437082977055,0.0006472100261405746,0.6837478891302634,0.3591303408120612
0.30000000000000004,-0.15,0.1,0.3695094947500499,-0.10031670160312627,0.28,15,90.0,-90.0,0.09439754932013776,0.29482510917962795,0.3780566096524279,0.5048525164271549,-0.001236572948181687,0.6883854215931892,0.03451627572350263
0.30000000000000004,-0.15,0.1,0.3542820323027551,-0.0840192378864668,0.2800000000000001,30,90.0,-90.0,0.0930665176919575,0.23832571428959826,0.40974069548558484,0.4601944089033765,0.000473681634265662,0.7018671684457778,-0.2860536352230671
0.30000000000000004,-0.15,0.1,0.3353553390593274,-0.07221825406947974,0.28,45,90.0,-90.0,0.09083277694858813,0.19575576254815735,0.4578890403575823,0.3900677948992132,-0.00019335637193702458,0.7218218395124165,-0.5903292892895762
0.30000000000000004,-0.15,0.1,0.31401923788646685,-0.06571796769724489,0.28,60,90.0,-90.0,0.08771323009690159,0.16855953148981068,0.5186512453040653,0.2989061529780157,0.0007758271143657838,0.7530774260445449,-0.8782129936653502
0.30000000000000004,-0.15,0.1,0.2917277488195296,-0.0649613625437989,0.2800000000000001,75,90.0,-90.0,0.08379182532328443,0.15796788194407507,0.5871992943136723,0.19318242874068875,-0.0011038273091777233,0.7907115420863647,-1.151109084759092
0.30000000000000004,-0.15,0.1,0.27,-0.06999999999999997,0.2800000000000001,90,90.0,-90.0,0.07925758942706011,0.1615585956538772,0.6584794560032655,0.07995837854938341,-0.00031641543681457194,0.8331164498860103,-1.4084609657158416
0.30000000000000004,-0.09999999999999999,0.1,0.33000000000000007,-0.18,0.2800000000000001,-90,90.0,-90.0,0.08446558144297597,0.45237507345028066,0.5810955808225903,0.202965906344817,0.0017228935306128144,0.7871010962401844,2.0220168420425013
0.30000000000000004,-0.09999999999999999,0.1,0.3496832983968738,-0.16950949475004984,0.2800000000000001,-75,90.0,-90.0,0.08840481470750908,0.4507973607775331,0.5116158621574565,0.3098346066610518,0.0006731517064850196,0.7496414882844386,1.7600192981630696
0.30000000000000004,-0.09999999999999999,0.1,0.36598076211353325,-0.15428203230275506,0.28,-60,90.0,-90.0,0.0916773206202347,0.43245729467606436,0.4463455241156241,0.4068771949563679,0.0012185806398195176,0.717347028321994,1.4780016236855642
0.30000000000000004,-0.09999999999999999,0.1,0.3777817459305203,-0.13535533905932734,0.28,-45,90.0,-90.0,0.0941768905509404,0.39792874380888904,0.39059375962959425,0.4876947555214211,-0.0012039593319188911,0.6922475968262642,1.1838715662963226
0.30000000000000004,-0.09999999999999999,0.1,0.38428203230275515,-0.11401923788646681,0.2800000000000001,-30,90.0,-90.0,0.09585225661709457,0.34650589635901213,0.34818219674144496,0.5470153224618124,-0.00029929620478377664,0.6745667944612158,0.8701249921964853
0.30000000000000004,-0.09999999999999999,0.1,0.38503863745620115,-0.09172774881952958,0.28,-15,90.0,-90.0,0.09668080492876038,0.2831752207607048,0.32495447366299746,0.5783288802136354,-9.111398501859987e-05,0.6684220460403599,0.5444649371203278
0.30000000000000004,-0.09999999999999999,0.1,0.38000000000000006,-0.06999999999999995,0.2800000000000001,0,90.0,-90.0,0.09674064853552966,0.21530342069591707,0.32356699233454,0.5806840068406991,5.8789060468126467e-05,0.6666995019966602,0.21611325147027333
0.30000000000000004,-0.09999999999999999,0.1,0.3695094947500499,-0.05031670160312626,0.28,15,90.0,-90.0,0.09600504913918269,0.15136480530585306,0.34372159710002126,0.5527146462286843,-0.0006508421058597264,0.6735706435585803,-0.10945725024255773
0.30000000000000004,-0.09999999999999999,0.1,0.3542820323027551,-0.0340192378864668,0.2800000000000001,30,90.0,-90.0,0.09443708827872968,0.09817301861289843,0.38409527490934453,0.49664143239794073,0.0004366348470879294,0.6895628576763173,-0.4264307607572013
0.30000000000000004,-0.09999999999999999,0.1,0.3353553390593274,-0.022218254069479734,0.28,45,90.0,-90.0,0.09205634444277573,0.06081043155021452,0.4385586234282806,0.41848577295857364,0.0006115289051361415,0.71371782553892,-0.7260245064285309
0.30000000000000004,-0.09999999999999999,0.1,0.31401923788646685,-0.015717967697244886,0.28,60,90.0,-90.0,0.088879797337873,0.04052874842741239,0.5028101113211264,0.32329016668140487,0.001297798615006759,0.7451132507458789,-1.007284078103238
0.30000000000000004,-0.09999999999999999,0.1,0.2917277488195296,-0.0149613625437989,0.2800000000000001,75,90.0,-90.0,0.0850133401385782,0.036828303106325753,0.5718151344953576,0.21720359378684434,-0.0008828568888984285,0.7828458701285635,-1.2706193171503308
0.30000000000000004,-0.09999999999999999,0.1,0.27,-0.019999999999999962,0.2800000000000001,90,90.0,-90.0,0.08067100964892102,0.04639814415698309,0.6414883089713826,0.10720697250147758,-0.0005504650196050879,0.8225197955723718,-1.5231566706495767
0.35000000000000003,0.25,0.1,0.38000000000000006,0.16999999999999998,0.2800000000000001,-90,90.0,-90.0,0.0921054466340234,-0.48834918547153455,0.4296471148313646,0.4313910863829934,0.0005934403818302846,0.7088942125706404,1.0821590575210767
0.35000000000000003,0.25,0.1,0.3996832983968738,0.18049050524995014,0.2800000000000001,-75,90.0,-90.0,0.09373250716405825,-0.5407985014379693,0.3931983616639483,0.48400780288845047,-0.001882007950753807,0.693605927690542,0.7700030292161554
0.35000000000000003,0.25,0.1,0.4159807621135332,0.19571796769724492,0.28,-60,90.0,-90.0,0.09441784611883892,-0.6036448194958317,0.3764365756122615,0.5073136359155068,0.0015328420819170326,0.6868566415449474,0.44217860857482133
0.35000000000000003,0.25,0.1,0.42778174593052026,0.21464466094067264,0.28,-45,90.0,-90.0,0.0942011835263075,-0.6674583880451211,0.38163097059324924,0.4999643417899267,-0.0012223447287671415,0.6883269615789076,0.11837642592688855
0.35000000000000003,0.25,0.1,0.43428203230275514,0.2359807621135332,0.2800000000000001,-30,90.0,-90.0,0.09306394212128821,-0.7263963938067025,0.4084060817737727,0.4619984576848072,0.0016395983877708943,0.6998625916391034,-0.20483427184739203
0.35000000000000003,0.25,0.1,0.43503863745620114,0.2582722511804704,0.28,-15,90.0,-90.0,0.09100660936594664,-0.7724313772715131,0.45320092588164307,0.3972399768556482,-0.0005684846225548644,0.7200806685505173,-0.509348743832032
0.35000000000000003,0.25,0.1,0.43000000000000005,0.28,0.2800000000000001,0,90.0,-90.0,0.08807137233049041,-0.8032176149689928,0.5108209761212993,0.31086868588561223,-0.001546531809777676,0.7488699129922783,-0.8011712564253063
0.35000000000000003,0.25,0.1,0.4195094947500499,0.29968329839687374,0.28,15,90.0,-90.0,0.08429825243194437,-0.8187211638880286,0.5778681643070689,0.20781862529097742,0.0012881133709731515,0.7854708437563068,-1.0810268598041621
0.35000000000000003,0.25,0.1,0.4042820323027551,0.3159807621135332,0.2800000000000001,30,90.0,-90.0,0.07982156476028993,-0.818372157532488,0.6490735802148911,0.09518235372993239,-0.0013072956407078555,0.8257485122090186,-1.341403354285191
0.35000000000000003,0.25,0.1,0.3853553390593274,0.32778174593052023,0.28,45,90.0,-90.0,0.07485122011841018,-0.8058730806414127,0.7207980516605563,-0.021453366799014374,0.0011181384054313208,0.8707054103839562,-1.5924349067149486
0.35000000000000003,0.25,0.1,0.36401923788646684,0.3342820323027551,0.28,60,90.0,-90.0,0.069673191108053,-0.7825931673538417,0.7891032948426183,-0.13509228057916192,-0.0009385772387413615,0.9160109549993808,-1.8287390891444197
0.35000000000000003,0.25,0.1,0.3417277488195296,0.3350386374562011,0.2800000000000001,75,90.0,-90.0,0.06465405066832867,-0.7516668956856872,0.8509684727389197,-0.23950152044114073,-0.001070383675350954,0.9596834117242566,-2.0599545384933498
0.35000000000000003,0.25,0.1,0.32,0.33,0.2800000000000001,90,90.0,-90.0,0.06026502261620456,-0.7150470828412652,0.9016952851073774,-0.3267814193071387,-0.0010439731613098814,0.9961623669879199,-2.2861104882079863
0.10000000000000007,0.10000000000000002,0.1,0.13000000000000012,0.020000000000000018,0.2800000000000001,-90,90.0,-90.0,0.01793333573114905,-0.035255568197924206,1.3035796942046376,-1.046049434416193,0.0005987108063439911,1.3128824012219098,1.5353345450443692
0.10000000000000007,0.10000000000000002,0.1,0.1496832983968738,0.030490505249950173,0.2800000000000001,-75,90.0,-90.0,0.03523967918820524,-0.05550122260897255,1.139581125534967,-0.7470071300101033,-6.189381132180481e-06,1.177296409050483,1.253047682958636
0.10000000000000007,0.10000000000000002,0.1,0.16598076211353324,0.04571796769724495,0.28,-60,90.0,-90.0,0.043849727742874434,-0.08554797391138025,1.052094352359921,-0.5903769244561778,0.0004579684433376315,1.109970559124525,0.9611608653484985
0.10000000000000007,0.10000000000000002,0.1,0.17778174593052032,0.06464466094067266,0.28,-45,90.0,-90.0,0.04849602211833638,-0.12324948127014126,1.0025003943320872,-0.502772615018038,0.00041941852063027084,1.0701566233327748,0.6618750851967539
0.10000000000000007,0.10000000000000002,0.1,0.1842820323027552,0.0859807621135332,0.2800000000000001,-30,90.0,-90.0,0.049996413304155635,-0.16518236040937087,0.9863281266305396,-0.47399394175250714,-0.0003627485928494993,1.0575847831658123,0.35776187207530674
0.10000000000000007,0.10000000000000002,0.1,0.18503863745620117,0.10827225118047043,0.28,-15,90.0,-90.0,0.0485164311165563,-0.20701995790786548,1.0023660002436534,-0.5024034924082105,-0.0010335913603235105,1.070340765837954,0.0562018220592812
0.10000000000000007,0.10000000000000002,0.1,0.18000000000000008,0.13000000000000006,0.2800000000000001,0,90.0,-90.0,0.0438961058116943,-0.24511491121552542,1.0514521024012282,-0.5894971271690277,0.0001962847953357907,1.1083896354347471,-0.24427335524612
0.10000000000000007,0.10000000000000002,0.1,0.16950949475004992,0.14968329839687375,0.28,15,90.0,-90.0,0.03523708065838805,-0.2751925029719174,1.1397111996819953,-0.7470936772001411,0.0007202950804855327,1.1775413835015973,-0.5382192574895054
0.10000000000000007,0.10000000000000002,0.1,0.15428203230275517,0.16598076211353321,0.2800000000000001,30,90.0,-90.0,0.017870574576722642,-0.2952069363870821,1.3043542054316744,-1.0471108719976174,-9.876201689904565e-05,1.313357264219497,-0.8189690499576221
0.20000000000000007,0.0,0.1,0.2300000000000001,-0.08,0.2800000000000001,-90,90.0,-90.0,0.06765371195902835,0.1683975200813243,0.7990535929135208,-0.1516718933003426,0.0006728803901445701,0.922319459766811,1.7381845756927292
0.20000000000000007,0.0,0.1,0.2496832983968738,-0.06950949475004985,0.2800000000000001,-75,90.0,-90.0,0.07321042968798239,0.15314480579340486,0.725159699466746,-0.028641024285092128,-0.00018672134041869659,0.873537966682592,1.4617670069990958
0.20000000000000007,0.0,0.1,0.2659807621135333,-0.05428203230275507,0.28,-60,90.0,-90.0,0.07744245761366121,0.12426035695548293,0.6640603993861477,0.07081382289579674,0.0013853197859485624,0.8354139344772424,1.1698164654454395
0.20000000000000007,0.0,0.1,0.2777817459305203,-0.03535533905932736,0.28,-45,90.0,-90.0,0.08032664651869197,0.08341769981272637,0.6196856216655658,0.14192796530701096,0.00017687238558422436,0.8081027246283521,0.8692489232098811
0.20000000000000007,0.0,0.1,0.28428203230275517,-0.014019237886466817,0.2800000000000001,-30,90.0,-90.0,0.08187809549117955,0.03363497892926774,0.5948780505254142,0.1814079664201599,-0.0006384594100657115,0.7938742576294986,0.5585589067436296
0.20000000000000007,0.0,0.1,0.28503863745620117,0.008272251180470414,0.28,-15,90.0,-90.0,0.08203477676839052,-0.020015360626125786,0.5923250950091618,0.18553041668481499,0.0005838908737901684,0.7919939370374731,0.24087067122490163
0.20000000000000007,0.0,0.1,0.2800000000000001,0.030000000000000034,0.2800000000000001,0,90.0,-90.0,0.08083987198481658,-0.07135797181661273,0.6114868665661687,0.15480308612980467,0.00015649177635726908,0.8053376281023216,-0.07175313843902073
0.20000000000000007,0.0,0.1,0.2695094947500499,0.04968329839687373,0.28,15,90.0,-90.0,0.0783342938266671,-0.11464723284331689,0.650874459070023,0.09248263559692543,-0.0011073044474027402,0.826800794022756,-0.37514026271118006
0.20000000000000007,0.0,0.1,0.25428203230275515,0.0659807621135332,0.2800000000000001,30,90.0,-90.0,0.07446476959612341,-0.14693448256869523,0.7076526546975842,0.00023794974494884398,0.0003491817904572299,0.8619463841471311,-0.6701581243112683
0.20000000000000007,0.0,0.1,0.23535533905932743,0.07778174593052026,0.28,45,90.0,-90.0,0.06920290482159222,-0.16584572784444515,0.7790109961336226,-0.11814499621178891,-0.0010651225245136508,0.9095949681922592,-0.9498689687429341
0.20000000000000007,0.0,0.1,0.2140192378864669,0.0842820323027551,0.28,60,90.0,-90.0,0.06256298923375511,-0.1716201674814145,0.8620104797659103,-0.2584337588228431,-5.136572084965454e-05,0.9679179115821918,-1.2193681294896739
0.20000000000000007,0.0,0.1,0.19172774881952964,0.08503863745620109,0.2800000000000001,75,90.0,-90.0,0.05467314975764168,-0.16596016086248674,0.9522677172309586,-0.4145434842925938,0.0009326815502379218,1.032090215430558,-1.4759359561580438
0.20000000000000007,0.0,0.1,0.17000000000000004,0.08000000000000003,0.2800000000000001,90,90.0,-90.0,0.04529411292379494,-0.14986167429057928,1.0512610690130482,-0.5890277092470318,-0.0009353339953616104,1.107668242371578,-1.7210908244606429
0.35000000000000003,-0.39999999999999997,0.1,0.3996832983968738,-0.4695094947500498,0.2800000000000001,-75,90.0,-90.0,0.03212839746012162,1.001596876591653,1.736508236885512,-1.8594559665629278,0.0006007739909627136,1.6943214538722966,-3.9716778748092882
0.35000000000000003,-0.39999999999999997,0.1,0.4159807621135332,-0.45428203230275505,0.28,-60,90.0,-90.0,0.045016037450818135,1.011941800513922,1.0500508280572842,-0.5868777825542189,0.0001748747761873763,1.1068441593659235,2.0589478120258486
0.35000000000000003,-0.39999999999999997,0.1,0.42778174593052026,-0.43535533905932733,0.28,-45,90.0,-90.0,0.05488848676124142,1.01198168086695,0.9445899166705446,-0.4011418189731241,-0.00014207794023401852,1.0269170259823313,1.7967718178596872
0.35000000000000003,-0.39999999999999997,0.1,0.43428203230275514,-0.4140192378864668,0.2800000000000001,-30,90.0,-90.0,0.06247568785090303,1.000350784294607,0.8565321748534823,-0.2491236942240965,-0.00042545322452330485,0.9623979736736421,1.5233475888119317
0.35000000000000003,-0.39999999999999997,0.1,0.43503863745620114,-0.39172774881952954,0.28,-15,90.0,-90.0,0.06815383603801334,0.9762116492328333,0.7853652396299113,-0.12855640494973722,-4.113028388776196e-05,0.9130628840577478,1.237406220651584
0.35000000000000003,-0.39999999999999997,0.1,0.43000000000000005,-0.36999999999999994,0.2800000000000001,0,90.0,-90.0,0.07202002509494736,0.9402231210510102,0.7335062994072697,-0.04233173621549454,-0.00012252476776547093,0.8797377610551447,0.9394180279603012
0.35000000000000003,-0.39999999999999997,0.1,0.4195094947500499,-0.3503167016031262,0.28,15,90.0,-90.0,0.07427856709812206,0.8958492454346928,0.7018020452158379,0.009844891941215432,-0.0005130540664261935,0.8583741601404977,0.6346391260269407
0.35000000000000003,-0.39999999999999997,0.1,0.4042820323027551,-0.33401923788646676,0.2800000000000001,30,90.0,-90.0,0.07486362363457448,0.8461976830814792,0.6933032046936806,0.02361358917464456,-0.0013234218954853998,0.8539373821544967,0.3236308889011095
0.35000000000000003,-0.39999999999999997,0.1,0.3853553390593274,-0.3222182540694797,0.28,45,90.0,-90.0,0.07389925329648996,0.7973991642857795,0.707161924824224,0.0009963450704915755,-0.0007071562225545572,0.8621560116819014,0.0130062905198262
0.35000000000000003,-0.39999999999999997,0.1,0.36401923788646684,-0.31571796769724486,0.28,60,90.0,-90.0,0.07127520552576488,0.7542207647762958,0.7437017382587272,-0.059236013802345666,-0.0005574738919044255,0.886356549087537,-0.2916249894437643
0.35000000000000003,-0.39999999999999997,0.1,0.3417277488195296,-0.31496136254379886,0.2800000000000001,75,90.0,-90.0,0.06699156528617504,0.7211192496775403,0.8004161263720571,-0.15387860513164184,0.001319307085426161,0.9238291867966859,-0.5896020408842558
0.35000000000000003,-0.39999999999999997,0.1,0.32,-0.31999999999999995,0.2800000000000001,90,90.0,-90.0,0.06090513271115976,0.6997261352510421,0.8753685077085279,-0.28146981264152077,0.0012403342428367783,0.9765988606311188,-0.8715833726607725
0.20000000000000007,0.09999999999999999,0.1,0.2300000000000001,0.01999999999999999,0.2800000000000001,-90,90.0,-90.0,0.0692033394835883,-0.04257613590494136,0.7769487438010847,-0.11428657266088944,0.0004861337494999326,0.9088747173922277,1.5286137876686654
0.20000000000000007,0.09999999999999999,0.1,0.2496832983968738,0.030490505249950145,0.2800000000000001,-75,90.0,-90.0,0.07408172970837269,-0.06756501615016355,0.7102690049945583,-0.004251135194238172,0.000669877975182819,0.8641750363970351,1.2401348747836038
0.20000000000000007,0.09999999999999999,0.1,0.2659807621135333,0.04571796769724492,0.28,-60,90.0,-90.0,0.07744506258526626,-0.10496961222248356,0.66141703716893,0.07544337888050293,5.835571995976851e-05,0.8347481041808238,0.9414993790022954
0.20000000000000007,0.09999999999999999,0.1,0.2777817459305203,0.06464466094067263,0.28,-45,90.0,-90.0,0.0794367596216823,-0.15197718856613182,0.6307865197153297,0.12433390158467074,0.00017200855303247276,0.8165492544804503,0.6335984486660432
0.20000000000000007,0.09999999999999999,0.1,0.28428203230275517,0.08598076211353317,0.2800000000000001,-30,90.0,-90.0,0.0799921369903649,-0.20420086357384787,0.6221760228306138,0.13831872615018667,0.0005910310504230848,0.8093018124884175,0.3180009026233236
0.20000000000000007,0.09999999999999999,0.1,0.28503863745620117,0.1082722511804704,0.28,-15,90.0,-90.0,0.07906581216522535,-0.25503856960735266,0.636623186616038,0.11523062628486615,-0.001247167091516064,0.8190190069561744,0.008505126615486283
0.20000000000000007,0.09999999999999999,0.1,0.2800000000000001,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.0767520754789527,-0.30027633878034654,0.6717863518476962,0.058715233617801024,0.0008828325238694852,0.8401641465959021,-0.3007143049990112
0.20000000000000007,0.09999999999999999,0.1,0.2695094947500499,0.14968329839687372,0.28,15,90.0,-90.0,0.0730236312306803,-0.33470701947869524,0.7252465955458598,-0.028701090852466856,-0.00010914938480581873,0.873792079238151,-0.5965687225195465
0.20000000000000007,0.09999999999999999,0.1,0.25428203230275515,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.06776752670121938,-0.35653366237055495,0.7954334575789548,-0.14535132161155928,5.9341159989062336e-05,0.919517005245202,-0.8794322508668075
0.20000000000000007,0.09999999999999999,0.1,0.23535533905932743,0.17778174593052026,0.28,45,90.0,-90.0,0.061040394202666354,-0.36566637149355113,0.8781465991918447,-0.286013515951173,0.0008654839196315334,0.9781401181062762,-1.1515492930935551
0.20000000000000007,0.09999999999999999,0.1,0.2140192378864669,0.18428203230275508,0.28,60,90.0,-90.0,0.05271490769623239,-0.36248111371643943,0.9720821990516403,-0.44914953164603777,-0.0002272202552700759,1.0472891635567319,-1.4101987024318026
0.20000000000000007,0.09999999999999999,0.1,0.19172774881952964,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.04251259756777321,-0.34916010575004297,1.0782624877658005,-0.6369348527481963,7.713287084960981e-05,1.1301658187306618,-1.6574548107712626
0.20000000000000007,0.09999999999999999,0.1,0.17000000000000004,0.18000000000000002,0.2800000000000001,90,90.0,-90.0,0.02978142077075141,-0.32740318626144926,1.200768997382347,-0.857890282299375,-0.000551512388898457,1.2283815407242797,-1.897362202827798
0.5,-0.3,0.1,0.53,-0.38,0.2800000000000001,-90,90.0,-90.0,0.08456391573344323,1.1503295816102412,0.5961354591917263,0.1792984210661899,-0.0006696242461707358,0.7947801240936728,-3.561021135675354
0.5,-0.3,0.1,0.5496832983968737,-0.36950949475004985,0.2800000000000001,-75,90.0,-90.0,0.08778012733981194,1.184485979298498,0.5418915179816209,0.26358109109516065,-0.0010511152580156928,0.7656334063889584,-3.7890467249330757
0.5,-0.3,0.1,0.5659807621135332,-0.35428203230275507,0.28,-60,90.0,-90.0,0.09108078123436682,1.2090069424427572,0.4803462652863792,0.3569707088679201,2.0449639580157885e-05,0.7347167016834852,2.2557006815356173
0.5,-0.3,0.1,0.5777817459305202,-0.33535533905932735,0.28,-45,90.0,-90.0,0.09423417011095143,1.2212568663098788,0.4129261952384778,0.45550107235727244,0.0008344192922893885,0.7027722678651264,2.0055459244346485
0.5,-0.3,0.1,0.5842820323027551,-0.3140192378864668,0.2800000000000001,-30,90.0,-90.0,0.09688943840105109,1.2173850467179272,0.3450673077959482,0.5509201266052723,0.001226233629947099,0.6742622656479692,1.7395624958085227
0.5,-0.3,0.1,0.5850386374562011,-0.29172774881952956,0.28,-15,90.0,-90.0,0.09880997335883974,1.1953516443070418,0.27975528242191144,0.638914111218696,0.0010412204400335058,0.651219215992052,1.4565119954975896
0.5,-0.3,0.1,0.58,-0.26999999999999996,0.2800000000000001,0,90.0,-90.0,0.09881882951485772,1.1526665810307348,0.22331813279736556,0.7110994539989146,0.0009150319731399063,0.6375300541072052,1.152664006281687
0.5,-0.3,0.1,0.5695094947500499,-0.25031670160312625,0.28,15,90.0,-90.0,0.0946718858807323,1.090136016841264,0.18062015199184212,0.7637353672411468,0.001509140672043464,0.6259490047192673,0.8266308394205908
0.5,-0.3,0.1,0.5542820323027551,-0.23401923788646678,0.2800000000000001,30,90.0,-90.0,0.09260885556241379,1.013744278200158,0.15941651427910997,0.7890766956850052,0.0013181920272742607,0.6225899566409965,0.48819907775067317
0.5,-0.3,0.1,0.5353553390593273,-0.22221825406947973,0.28,45,90.0,-90.0,0.09281819864692117,0.933282241969501,0.16176638714557465,0.7863510700307408,-0.0014462498584958852,0.6226718964771246,0.14921589024140647
0.5,-0.3,0.1,0.5140192378864669,-0.21571796769724488,0.28,60,90.0,-90.0,0.09545545505942125,0.8591733447781362,0.18873118012662024,0.7537703699281179,0.0007225883472793528,0.6274184743585598,-0.18891417579108985
0.5,-0.3,0.1,0.4917277488195296,-0.21496136254379888,0.2800000000000001,75,90.0,-90.0,0.09926608219521345,0.8016384246374056,0.23555174696002876,0.6956795515538212,-0.002165575217609188,0.6399704570533689,-0.505337833760431
0.5,-0.3,0.1,0.47,-0.21999999999999997,0.2800000000000001,90,90.0,-90.0,0.09845492269807242,0.7633386653206061,0.2946203548582837,0.6194045199845564,0.00030711433378864607,0.6558957336315939,-0.8072895029666579
0.25000000000000006,-0.35,0.1,0.3159807621135332,-0.40428203230275506,0.28,-60,90.0,-90.0,0.031014567410704498,0.8110909259774516,1.1843755590287726,-0.8277989823791987,-0.0004471952441820502,1.2140143692316687,1.8577312640697958
0.25000000000000006,-0.35,0.1,0.3277817459305203,-0.38535533905932734,0.28,-45,90.0,-90.0,0.044500727274267904,0.8025377394424934,1.050390889086743,-0.5872758808394535,0.0010935116321838625,1.1073802431109394,1.586818109855916
0.25000000000000006,-0.35,0.1,0.33428203230275516,-0.3640192378864668,0.2800000000000001,-30,90.0,-90.0,0.05334509317918458,0.7831067551749143,0.9554239536544379,-0.4198599586854282,-0.0008212704282231154,1.0346037014861418,1.3079021419973282
