TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
0.2,0.39999999999999997,0.2,0.0373654403270941,0.23736544032709406,0.19999999999999993,45,90.0,-90.0,0.11696380114163346,0.4607532722560165,-1.0527259964038687,-1.944482800562027,-0.3273477914231326,1.4345245946550544,-1.524383421753461
0.2,0.39999999999999997,0.2,0.085,0.20081415712957906,0.19999999999999998,60,90.0,-90.0,0.10371386434014797,0.18095148755205664,-1.108334584034789,-1.8359130579051492,-0.8758427047264099,1.4428682805115465,-1.420577130227979
0.2,0.39999999999999997,0.2,0.14047161962642024,0.17783705995351423,0.2,75,90.0,-90.0,0.07712503450860117,-0.013404474927509347,-1.2657455349728264,-1.4667381599791662,-1.3414779488105877,1.472845281891787,-1.1720575609698867
0.39999999999999997,-0.2,0.2,0.23736544032709403,-0.037365440327094074,0.19999999999999998,-45,90.0,-90.0,0.07015225457686697,0.1916633496919244,-1.2662477146655353,-0.514254560978339,1.430525368989545,0.9912208407291943,-2.8894560780102556
0.39999999999999997,-0.2,0.2,0.20081415712957904,-0.085,0.19999999999999998,-30,90.0,-90.0,0.07250402310737832,0.16687229718993216,-1.1409442682255015,-0.9059858193339606,1.0631983461985943,0.8153569646020584,-2.4602289964888913
0.39999999999999997,-0.2,0.2,0.17783705995351423,-0.14047161962642024,0.19999999999999996,-15,90.0,-90.0,0.07536699098082768,0.1147169647355063,-1.1241181030088883,-1.2209387899143673,0.5160449837050357,0.8431378294199439,-1.931357806738731
0.39999999999999997,-0.2,0.2,0.16999999999999996,-0.2,0.2,0,90.0,-90.0,0.0947856244070163,-0.04382780284819097,-1.1585025439451162,-1.4412872597639086,-0.05077284461344803,1.0288213593614883,-1.5454271436066176
0.39999999999999997,-0.2,0.2,0.17783705995351426,-0.2595283803735798,0.19999999999999993,15,90.0,-90.0,0.08494625679454172,-0.27190275627084964,-1.2307735283937458,-1.4363795185002481,-0.5870317901093393,1.1666538931539485,-1.3141133650870243
0.39999999999999997,-0.2,0.2,0.20081415712957904,-0.315,0.2,30,90.0,-90.0,0.050847834962531195,-0.4850493332528231,-1.4158775599547346,-1.0890997771641646,-1.1027610160955996,1.2488046336484013,-1.0114393330924687
0.39999999999999997,-0.25,0.10000000000000002,0.23736544032709403,-0.08736544032709406,0.09999999999999999,-45,90.0,-90.0,0.06359424975440058,0.1432488559616664,-1.4381326696223022,-0.43341708405877327,1.353134703324214,0.9610032568700841,-2.7712890700121533
0.39999999999999997,-0.25,0.10000000000000002,0.20081415712957904,-0.135,0.09999999999999999,-30,90.0,-90.0,0.07060690068368497,0.12242608633709628,-1.3387412658443572,-0.8301692371505537,0.930456850612987,0.8503880554526034,-2.294255461307911
0.39999999999999997,-0.25,0.10000000000000002,0.17783705995351423,-0.19047161962642023,0.09999999999999996,-15,90.0,-90.0,0.07917120264594267,0.04818652409890725,-1.3401089533324946,-1.1350549440364655,0.38815495662296173,0.9413707794258755,-1.806037909617714
0.39999999999999997,-0.25,0.10000000000000002,0.16999999999999996,-0.25,0.10000000000000002,0,90.0,-90.0,0.08589929135377648,-0.12803218158152643,-1.3763497191260736,-1.303435380437813,-0.14206885542503755,1.1121810452752496,-1.5079632196272825
0.39999999999999997,-0.25,0.10000000000000002,0.17783705995351426,-0.30952838037357977,0.09999999999999994,15,90.0,-90.0,0.06927594939780485,-0.35255769255494634,-1.458249446903356,-1.2308591637498556,-0.6644374617090242,1.2049334083715286,-1.2988281784263822
-0.05,0.15,0.3,-0.10952838037357976,0.37216294004648576,0.3,-75,90.0,-90.0,0.07555786230679783,0.8757009712067791,-1.154788903758982,-0.4567772528178762,1.5984980437827203,2.1845493025082883,-3.092627081391362
-0.05,0.15,0.3,-0.16500000000000004,0.34918584287042087,0.3,-60,90.0,-90.0,0.10811961402991985,0.9342111932221071,-0.9552331074756845,-0.9090785441896376,1.695008032181914,1.962661049790048,-2.8237949146527597
-0.05,0.15,0.3,-0.21263455967290595,0.31263455967290593,0.3,-45,90.0,-90.0,0.13120420170297037,1.0016826865316795,-0.7957497635889512,-1.286906631608876,1.6772562741715347,1.7593255138440242,-2.6191765949105577
-0.05,0.15,0.3,-0.24918584287042095,0.265,0.3,-30,90.0,-90.0,0.13688984431445184,1.0670168314341042,-0.6659296780343616,-1.6286733765098877,1.583601073559409,1.5853578875762009,-2.4171713206507563
-0.05,0.15,0.3,-0.2721629400464857,0.20952838037357976,0.29999999999999993,-15,90.0,-90.0,0.0996339535239192,1.123674901269255,-0.5836891170373437,-1.9508581518899062,1.4176799921492846,1.4663545941498042,-2.16974142594345
-0.05,0.15,0.3,-0.28,0.15,0.3,0,90.0,-90.0,0.05804549788208364,1.1587694365784487,-0.6244180027965825,-2.2768480234753334,1.1689857897174405,1.4747633675634273,-1.7907300556304522
-0.05,0.15,0.3,-0.2721629400464857,0.09047161962642025,0.29999999999999993,15,90.0,-90.0,0.03568665460449459,-0.6325225068724619,-0.8905670319968405,-2.523731012107186,2.2283553807388907,-1.7402908243128143,1.3565327571305528
-0.05,0.15,0.3,-0.24918584287042095,0.03499999999999999,0.3,30,90.0,-90.0,0.06926378160229267,-0.6846177899319015,-0.5923425056788764,-2.183274891570736,1.911379504561618,-1.4444069005846134,1.9143845416646004
-0.05,0.15,0.3,-0.2126345596729059,-0.012634559672905915,0.2999999999999999,45,90.0,-90.0,0.11101860980827184,-0.6439151177847278,-0.5998915415285707,-1.8618830345870743,1.6818669637372479,-1.4820035299012695,2.2451442856573096
-0.05,0.15,0.3,-0.165,-0.04918584287042091,0.3,60,90.0,-90.0,0.13973238506017321,-0.5861858291985541,-0.6976900971643608,-1.5363921777028537,1.5316260432834943,-1.6193567154904493,2.476896055023739
-0.05,0.15,0.3,-0.10952838037357977,-0.07216294004648574,0.3,75,90.0,-90.0,0.1256683455880106,-0.5212308740402342,-0.8358631320098479,-1.1874418162570943,1.4547682734766763,-1.8027246431590151,2.6749764285150137
-0.05,0.15,0.3,-0.05000000000000004,-0.08000000000000007,0.3,90,90.0,-90.0,0.10005285836912274,-0.45573017395637827,-1.0054260684028693,-0.7925473810490874,1.4602536622568127,-2.014458117096721,2.89015148472833
-0.1,0.10000000000000002,0.2,-0.10000000000000005,0.33000000000000007,0.2,-90,90.0,-90.0,0.06865207967236278,0.9342059452943597,-2.050262683662442,1.1145783557811928,0.8944699675527918,2.275333146062521,2.249217364673447
-0.1,0.10000000000000002,0.2,-0.15952838037357978,0.32216294004648577,0.19999999999999998,-75,90.0,-90.0,0.09411596604945796,0.834145306429465,-1.1754791592701392,-0.7464439091116853,1.7898914851692975,2.1049139424012466,-2.7301080572670955
-0.1,0.10000000000000002,0.2,-0.21500000000000002,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.11958551467288159,0.9199234230413654,-1.0391776738869538,-1.1221323623101618,1.799907246668574,1.8960850845811095,-2.5128367873838275
-0.1,0.10000000000000002,0.2,-0.26263455967290594,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.13737931891859279,1.0108272111601702,-0.9422683194454907,-1.454268980967568,1.7377074245436444,1.7231356999042873,-2.302513662878806
-0.1,0.10000000000000002,0.2,-0.29918584287042094,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.12614902527930907,1.1037201848095097,-0.8993565384356494,-1.7627596849509906,1.620725233920262,1.5963524595893077,-2.0498837293946095
-0.1,0.10000000000000002,0.2,-0.3221629400464857,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.08839877987164925,1.19451411387115,-0.9720560022983858,-2.055089889468199,1.4568062918656253,1.5569714434848847,-1.6837894182890378
-0.1,0.10000000000000002,0.2,-0.33,0.10000000000000002,0.2,0,90.0,-90.0,0.05578337946619013,1.2298522643480616,-1.3384187648082713,-2.3178694317475035,1.2720647332814332,1.7356012136980035,-1.0800063801731834
-0.1,0.10000000000000002,0.2,-0.29918584287042094,-0.014999999999999986,0.2,30,90.0,-90.0,0.08065352394718121,-0.87739710525529,-1.0143353616920383,-2.1132078011169457,1.7414522967622441,-1.5677804019662767,1.5855275193131142
-0.1,0.10000000000000002,0.2,-0.26263455967290594,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.11882532083017545,-0.7924762126561079,-0.9016625654835155,-1.8233015298626796,1.563447690059119,-1.5740921601382438,1.987335507626139
-0.1,0.10000000000000002,0.2,-0.21500000000000002,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.1392980898498092,-0.7021307828256482,-0.9273470693039148,-1.5196458640639907,1.4328454956058385,-1.6848945683348497,2.2566808504059037
-0.1,0.10000000000000002,0.2,-0.15952838037357978,-0.12216294004648572,0.2,75,90.0,-90.0,0.1240849428375934,-0.6124114324144729,-1.015365210046125,-1.193767792111853,1.3561399645439338,-1.8489732662739367,2.47231190603533
-0.1,0.10000000000000002,0.2,-0.10000000000000005,-0.13000000000000006,0.2,90,90.0,-90.0,0.10002414538833629,-0.5258933587707394,-1.1435762423786375,-0.8296151830435994,1.34604689745303,-2.050966696270916,2.684152928761704
0.25,-1.3877787807814457e-17,0.10000000000000002,0.13499999999999995,0.19918584287042085,0.09999999999999999,-60,90.0,-90.0,0.05176057426762372,-2.627659892139247,2.1405098647888168,-1.1219704916960356,-1.5645856507320464,1.5621578771429394,2.589667278332301
0.25,-1.3877787807814457e-17,0.10000000000000002,0.08736544032709406,0.1626345596729059,0.09999999999999999,-45,90.0,-90.0,0.0926594470082191,-2.76085578475647,1.3257781144696987,1.680832215911183,1.1695231789263034,-1.5177451159331694,1.4471381493542104
0.25,-1.3877787807814457e-17,0.10000000000000002,0.05081415712957907,0.11499999999999999,0.09999999999999999,-30,90.0,-90.0,0.11103123712314973,-3.0103557361536275,1.2578523121277163,1.9186436933733557,0.6544718425284419,-1.5991441037919898,1.5915372880349823
0.25,-1.3877787807814457e-17,0.10000000000000002,0.027837059953514265,0.059528380373579756,0.09999999999999996,-15,90.0,-90.0,0.1064668712302894,-2.648722172234817,1.2121706573714657,1.4826948400657458,-2.3343731588104175,1.2500081167553883,-1.8890967030367436
0.25,-1.3877787807814457e-17,0.10000000000000002,0.01999999999999999,-1.3877787807814457e-17,0.10000000000000002,0,90.0,-90.0,0.11026191298941683,-2.780969987731027,1.2529273451649112,1.7553894840788384,-2.7770388605402925,1.4458449676745608,-1.618866820422075
0.25,-1.3877787807814457e-17,0.10000000000000002,0.027837059953514293,-0.05952838037357976,0.09999999999999994,15,90.0,-90.0,0.1131511115160935,0.11917194087227863,-1.2637305230316944,-1.9244102638862715,-0.14313123088881313,1.6161799736111102,-1.5770396953272683
0.25,-1.3877787807814457e-17,0.10000000000000002,0.05081415712957907,-0.11500000000000002,0.10000000000000002,30,90.0,-90.0,0.10757115787551226,-0.5557728625975183,-1.2264596824425125,-1.1156269055565289,1.9275381634883155,-1.2255764323433114,2.3076795629036084
0.25,-1.3877787807814457e-17,0.10000000000000002,0.08736544032709409,-0.1626345596729059,0.09999999999999994,45,90.0,-90.0,0.09092442484291598,-0.5525296327425475,-1.3332619952161089,-0.7079716116353457,1.6777079658177239,-1.3632420421970075,2.659550060695576
0.25,-1.3877787807814457e-17,0.10000000000000002,0.135,-0.1991858428704209,0.09999999999999999,60,90.0,-90.0,0.04380760240815448,-0.5428447626881869,-1.586383203497351,-0.0575959622158086,1.5697071556083015,-1.5890405841667459,3.06818912167921
0.15000000000000002,-0.04999999999999999,0.3,0.09047161962642025,0.17216294004648575,0.3,-75,90.0,-90.0,0.06500083264439081,0.5181139194228718,-1.957678918127881,0.3082106935640882,-1.5496026850098588,-1.8255935634956193,0.08167282593935683
0.15000000000000002,-0.04999999999999999,0.3,0.03499999999999999,0.1491858428704209,0.3,-60,90.0,-90.0,0.10449985228433406,-2.617592813617701,0.9719430315839895,0.8644569698623882,-1.569941548007676,1.570170427681999,-2.8751220308254704
0.15000000000000002,-0.04999999999999999,0.3,-0.012634559672905915,0.11263455967290595,0.3,-45,90.0,-90.0,0.1234496276766758,-2.605437082842208,0.8022635000389685,1.2702271385596609,-1.6916571889433332,1.3529634588274089,-2.6262453718461134
0.15000000000000002,-0.04999999999999999,0.3,-0.04918584287042091,0.06500000000000002,0.3,-30,90.0,-90.0,0.10781175728711184,-2.609051631760955,0.6913395097690533,1.6139070476530415,-1.9332877689107835,1.1962926820169706,-2.33680152284109
0.15000000000000002,-0.04999999999999999,0.3,-0.07216294004648571,0.009528380373579781,0.29999999999999993,-15,90.0,-90.0,0.08294060164870745,-2.648783463012496,0.6636154405296503,1.9375769738783626,-2.311199762651245,1.1870905333862745,-1.9596313083256072
0.15000000000000002,-0.04999999999999999,0.3,-0.07999999999999999,-0.04999999999999999,0.3,0,90.0,-90.0,0.07989134432046552,-2.8137581257496613,0.7150595111591328,2.2332112413656517,-2.808790656705403,1.3883329294129818,-1.6335416952865722
0.15000000000000002,-0.04999999999999999,0.3,-0.07216294004648569,-0.10952838037357973,0.29999999999999993,15,90.0,-90.0,0.09659560849481967,2.4489344976512855,0.666325219315545,1.7464230612575695,-1.0834647362674088,-1.175452673820561,2.199653587169635
0.15000000000000002,-0.04999999999999999,0.3,-0.04918584287042091,-0.16499999999999998,0.3,30,90.0,-90.0,0.1226801612100366,2.436487382186014,0.7491752144187427,1.4159747280481796,-1.373127643635195,-1.2891741503561505,2.5198850529439625
0.15000000000000002,-0.04999999999999999,0.3,-0.012634559672905887,-0.2126345596729059,0.2999999999999999,45,90.0,-90.0,0.11481804548850374,2.4446395362359317,0.8974360715003716,1.038512197187382,-1.5387736602066502,-1.4893064520818493,2.775481522893796
0.15000000000000002,-0.04999999999999999,0.3,0.03500000000000002,-0.2491858428704209,0.3,60,90.0,-90.0,0.08405415866899574,2.4632187438038047,1.1065406051298838,0.5631590142610363,-1.5857514539525055,-1.7244508800069769,3.0413902614813075
0.39999999999999997,-0.3,0.10000000000000002,0.23736544032709403,-0.13736544032709405,0.09999999999999999,-45,90.0,-90.0,0.06252288766691057,0.08358928488885542,-1.4341507033990504,-0.4486589488015893,1.3176360807563297,0.9084399656342347,-2.741870881932253
0.39999999999999997,-0.3,0.10000000000000002,0.20081415712957904,-0.185,0.09999999999999999,-30,90.0,-90.0,0.06738922668670722,0.06090631613473326,-1.3491376407366582,-0.8306042961981236,0.8576194109990274,0.8164791699796617,-2.23978275555246
0.39999999999999997,-0.3,0.10000000000000002,0.17783705995351423,-0.24047161962642022,0.09999999999999996,-15,90.0,-90.0,0.07807078428423425,-0.025079198291383754,-1.3598963369873813,-1.1214263652447418,0.2971358367854699,0.9324576619995985,-1.7508906103615847
0.39999999999999997,-0.3,0.10000000000000002,0.16999999999999996,-0.3,0.10000000000000002,0,90.0,-90.0,0.08097399911457549,-0.21112606822464325,-1.4029849223179036,-1.2552833837721076,-0.2369611446218233,1.098241236379618,-1.4620832055698116
0.39999999999999997,-0.3,0.10000000000000002,0.17783705995351426,-0.35952838037357976,0.09999999999999994,15,90.0,-90.0,0.05776080333853053,-0.6565121751710095,-1.4728637897450345,-0.34057189123065584,1.7518157459013939,-0.9398507940491596,2.8392491466031546
0.15000000000000002,0.35,0.10000000000000002,-0.012634559672905915,0.5126345596729059,0.09999999999999999,-45,90.0,-90.0,0.012439485861048408,-2.187930152365224,1.8975696934172595,-0.6290562278038494,-1.6202755745443456,1.7307002106600593,2.8344569239780335
0.15000000000000002,0.35,0.10000000000000002,-0.04918584287042091,0.46499999999999997,0.09999999999999999,-30,90.0,-90.0,0.08383977817544487,-2.185436215622582,1.374957691094084,0.5866514641744089,-1.605352826503301,1.486323070631487,3.5328917123969474
0.15000000000000002,0.35,0.10000000000000002,-0.07216294004648571,0.40952838037357975,0.09999999999999996,-15,90.0,-90.0,0.1076128235378081,-2.416772675551632,1.2555227065469778,1.9156028612666889,0.987370089573346,-1.5865991530859165,1.594569897763489
0.15000000000000002,0.35,0.10000000000000002,-0.07999999999999999,0.35,0.10000000000000002,0,90.0,-90.0,0.10547129430404245,-2.726147703941883,1.2489577139105468,2.0403281432473386,0.41878992087506844,-1.7050942817662291,1.6311800744868354
0.15000000000000002,0.35,0.10000000000000002,-0.07216294004648569,0.2904716196264202,0.09999999999999994,15,90.0,-90.0,0.11221942351286004,-3.046165701667304,1.2717779832996143,1.9353925742465936,-0.16638694974483703,-1.634509417472758,1.5591650439640012
0.15000000000000002,0.35,0.10000000000000002,-0.04918584287042091,0.235,0.10000000000000002,30,90.0,-90.0,0.1115322096157018,-2.441717741908263,1.2713205703764134,1.9251787750990923,-2.964289076132351,1.624403801136431,-1.5614768935006877
0.15000000000000002,0.35,0.10000000000000002,-0.012634559672905887,0.18736544032709407,0.09999999999999994,45,90.0,-90.0,0.1121605015152938,-0.16504752549954874,-1.194393776120856,-1.3990059119081402,2.1176969654560547,-1.2622648303296227,2.0314181212327345
0.15000000000000002,0.35,0.10000000000000002,0.03500000000000002,0.15081415712957907,0.09999999999999999,60,90.0,-90.0,0.10973507876010832,-0.17164688385572513,-1.23444344972554,-1.0500929735891966,1.806695974206016,-1.3082257941310371,2.395938725479638
0.15000000000000002,0.35,0.10000000000000002,0.09047161962642025,0.12783705995351424,0.1,75,90.0,-90.0,0.08562574399222368,-0.1585748290946835,-1.365948227582898,-0.6125602415211665,1.6124778925519354,-1.4758424977980793,2.732060030178054
0.15000000000000002,0.35,0.10000000000000002,0.15,0.11999999999999991,0.10000000000000002,90,90.0,-90.0,0.022651790408665783,-0.1478456932118223,-1.7026633183434854,0.20752121069613447,1.5827003943127156,-1.7176042561142193,3.2184777932507416
0.39999999999999997,-0.35,0.10000000000000002,0.23736544032709403,-0.18736544032709404,0.09999999999999999,-45,90.0,-90.0,0.06003606061907976,0.022888608055030454,-1.437695707951695,-0.44602653858567903,1.284116227174033,0.8535667673422659,-2.719637242583392
0.39999999999999997,-0.35,0.10000000000000002,0.20081415712957904,-0.235,0.09999999999999999,-30,90.0,-90.0,0.06370053136701441,-0.0015110940430101117,-1.3659564099975539,-0.812977505065024,0.7893226603564726,0.7797119424163614,-2.1930925550682807
0.39999999999999997,-0.35,0.10000000000000002,0.17783705995351423,-0.2904716196264202,0.09999999999999996,-15,90.0,-90.0,0.07603067729789983,-0.09944336537608035,-1.3845587658264227,-1.0927422596758094,0.2039437745971228,0.9171521338600285,-1.695170183102716
0.39999999999999997,-0.35,0.10000000000000002,0.16999999999999996,-0.35,0.10000000000000002,0,90.0,-90.0,0.07417850570046368,-0.29285182350984096,-1.4380031073279165,-1.1861011035299112,-0.3350413692455749,1.0765970148647224,-1.4065906187464625
0.39999999999999997,-0.35,0.10000000000000002,0.17783705995351426,-0.40952838037357975,0.09999999999999994,15,90.0,-90.0,0.04530005398093293,-0.6859985229270816,-1.5510446991475957,-0.1429708996646195,1.6587571519430828,-0.9534951621513995,-3.2929870652175754
0.15000000000000002,-0.39999999999999997,0.10000000000000002,0.15,-0.1699999999999999,0.10000000000000002,-90,90.0,-90.0,0.03148773200160053,0.06148695944238321,-1.6537441585835757,0.09742394726639024,1.5691586226837393,1.6312878894958247,-3.155258554508547
0.15000000000000002,-0.39999999999999997,0.10000000000000002,0.09047161962642025,-0.17783705995351423,0.09999999999999999,-75,90.0,-90.0,0.08707108613629483,0.07072140530846834,-1.3547487447537472,-0.6458274133818951,1.4896096586493996,1.396739937793782,-2.7043115101396755
0.15000000000000002,-0.39999999999999997,0.10000000000000002,0.03499999999999999,-0.2008141571295791,0.09999999999999999,-60,90.0,-90.0,0.1071439717714177,0.07639341836581984,-1.2335461411214719,-1.0705151428390545,1.260615050814825,1.2427685393098782,-2.3558684308289837
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.012634559672905915,-0.23736544032709403,0.09999999999999999,-45,90.0,-90.0,0.10741045228612701,0.05640596325153125,-1.2056345612225758,-1.4103885955425441,0.9143199144673027,1.2295740883657766,-1.9797909845233759
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.04918584287042091,-0.285,0.09999999999999999,-30,90.0,-90.0,0.10936726518175305,-0.044842333207286166,-1.242261318361224,-1.7009013437995588,0.4863002566637209,1.3939426298317754,-1.6629719576125668
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.07216294004648571,-0.3404716196264202,0.09999999999999996,-15,90.0,-90.0,0.11343252436650333,-0.2730682346783072,-1.2663819088017252,-1.8969093524095262,-0.010839449896512829,1.5927941260785419,-1.5703454005984578
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.07999999999999999,-0.39999999999999997,0.10000000000000002,0,90.0,-90.0,0.11247086813499826,-0.5820023405719443,-1.2558620537734366,-1.9311688054226464,-0.5815429436009194,1.6079197683413518,-1.5960836917852377
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.07216294004648569,-0.45952838037357974,0.09999999999999994,15,90.0,-90.0,0.09591843703558746,-0.8445858690413858,-1.3101011516850385,-1.7261207984787643,-1.1080449468469222,1.5230768516241004,-1.4757477032047162
0.15000000000000002,-0.39999999999999997,0.10000000000000002,-0.04918584287042091,-0.515,0.10000000000000002,30,90.0,-90.0,0.05935467054784813,-0.9926444087784354,-1.5009620526501997,-1.2249030808006809,-1.5201801880796888,1.5479773119087323,-1.1562690047775248
0.39999999999999997,-0.25,0.2,0.2849999999999999,-0.050814157129579124,0.19999999999999998,-60,90.0,-90.0,0.01637214679751146,0.1466062679933894,-1.6075363102535554,0.2648727552667032,1.6600377045447536,1.2043853591264582,-3.38605639775156
0.39999999999999997,-0.25,0.2,0.23736544032709403,-0.08736544032709406,0.19999999999999998,-45,90.0,-90.0,0.06989815128637314,0.1318117768338398,-1.2547464600140512,-0.5437036404877995,1.4005268432722187,0.9373584509719484,-2.8581128450879034
0.39999999999999997,-0.25,0.2,0.20081415712957904,-0.135,0.19999999999999998,-30,90.0,-90.0,0.06882942605889966,0.10685262483201206,-1.145948983528313,-0.9166327956030287,0.9956270497177837,0.7789904788549579,-2.4027997863416837
0.39999999999999997,-0.25,0.2,0.17783705995351423,-0.19047161962642023,0.19999999999999996,-15,90.0,-90.0,0.07619456824710971,0.04473592002158541,-1.1413224742235186,-1.2261913114371763,0.41818762886735183,0.8410193870420563,-1.8591249019460223
0.39999999999999997,-0.25,0.2,0.16999999999999996,-0.25,0.2,0,90.0,-90.0,0.09290879174699518,-0.12877429386411077,-1.1827845461218014,-1.4159240053367599,-0.15066042662172446,1.0338816837334646,-1.493648104417389
0.39999999999999997,-0.25,0.2,0.17783705995351426,-0.30952838037357977,0.19999999999999993,15,90.0,-90.0,0.07755153654821247,-0.3564109981889291,-1.2703722874222332,-1.3585648967241624,-0.6851848107187347,1.1596117131572035,-1.254602846345782
0.39999999999999997,-0.25,0.2,0.20081415712957904,-0.365,0.2,30,90.0,-90.0,0.03199029715785762,-0.5602423371392803,-1.525125097662023,-0.8554348728540476,-1.2039319039043996,1.2425122587002588,-0.8703900333037828
0.35,-0.3,0.15000000000000002,0.23499999999999993,-0.10081415712957911,0.15,-60,90.0,-90.0,0.053229296271978956,0.011426423895840051,-1.467766017402577,-1.1209827036875373,-2.0164660230134253,-1.3101081639553827,1.0779830096517031
0.35,-0.3,0.15000000000000002,0.18736544032709404,-0.13736544032709405,0.15,-45,90.0,-90.0,0.086660761741665,-0.2001777549448772,-1.2973572068064612,-1.4686495271783577,-2.52258847282249,-1.2603629225425474,1.3561577829214346
0.35,-0.3,0.15000000000000002,0.15081415712957905,-0.185,0.15,-30,90.0,-90.0,0.09779582772394489,-0.4347974501017825,-1.2355706763687624,-1.4909759044940707,-3.0435826388542586,-1.1576260450105103,1.5313225181531809
0.35,-0.3,0.15000000000000002,0.12783705995351424,-0.24047161962642022,0.14999999999999997,-15,90.0,-90.0,0.08549264282766321,2.516706728513206,1.2015867108635192,1.3003134601127393,-0.4421322931363258,-0.9795707323018401,1.8298998350694946
0.35,-0.3,0.15000000000000002,0.11999999999999997,-0.3,0.15000000000000002,0,90.0,-90.0,0.07888038583827345,2.444480016731178,1.2041988664090468,0.9921122212984816,-0.9593316944839362,-0.9001912854582901,2.2960443113422935
0.35,-0.3,0.15000000000000002,0.12783705995351427,-0.35952838037357976,0.14999999999999994,15,90.0,-90.0,0.07611277093125123,2.421966741371999,1.2993246569970125,0.613388522983407,-1.3505250811167282,-1.018806070245203,2.736635892338707
0.35,-0.3,0.15000000000000002,0.15081415712957905,-0.415,0.15000000000000002,30,90.0,-90.0,0.03210974524623037,2.410279400199883,1.5794693637894803,-0.07001033060828495,-1.5901505076155282,-1.2547042510020952,3.205298860472734
0.35,-0.35,0.15000000000000002,0.23499999999999993,-0.1508141571295791,0.15,-60,90.0,-90.0,0.05432835616441045,-0.03241291020562634,-2.112726001988602,1.171068289349517,1.92029484395611,1.1299134473803032,2.433753186612658
0.35,-0.35,0.15000000000000002,0.18736544032709404,-0.18736544032709404,0.15,-45,90.0,-90.0,0.08589925220321804,2.842659391816693,1.3022499688600657,1.4282143002272054,0.5229224560942906,-1.2093958874276456,1.369511264841882
0.35,-0.35,0.15000000000000002,0.15081415712957905,-0.235,0.15,-30,90.0,-90.0,0.09387621647625145,2.617004746513008,1.2430962959050165,1.413000203002004,-0.002092157577862853,-1.0850389811958254,1.5707870546144722
0.35,-0.35,0.15000000000000002,0.12783705995351424,-0.2904716196264202,0.14999999999999997,-15,90.0,-90.0,0.0791708771006622,2.4623634654806246,1.2131906857319872,1.1916582633466795,-0.5391672465966909,-0.9083998118434063,1.922810675285895
0.35,-0.35,0.15000000000000002,0.11999999999999997,-0.35,0.15000000000000002,0,90.0,-90.0,0.07569733028620768,2.408472866401626,1.2317346170959498,0.8710506024010426,-1.0565343674983565,-0.875386675737131,2.4196785914419956
0.35,-0.35,0.15000000000000002,0.12783705995351427,-0.40952838037357975,0.14999999999999994,15,90.0,-90.0,0.06755070621816828,2.3879865379549985,1.3580436442069104,0.45680372981851963,-1.4212095627211128,-1.0335163660982356,2.8552066864771217
0.3,-0.1,0.3,0.18499999999999994,0.09918584287042087,0.3,-60,90.0,-90.0,0.0644566780149084,-2.806731537782048,1.2089052651006083,1.2970435915618286,1.4177053005307794,-1.4588417542410343,0.9446212593935014
0.3,-0.1,0.3,0.13736544032709405,0.06263455967290593,0.3,-45,90.0,-90.0,0.09679626679150459,-2.9735110876121547,0.9867202825539629,1.7554061938246637,0.9920439559103854,-1.3428173571291155,1.2393351399417576
0.3,-0.1,0.3,0.10081415712957906,0.015,0.3,-30,90.0,-90.0,0.09170853488807015,0.3370185619592683,-0.8373780983619041,-1.2325868400146347,1.180388133499699,0.9605843745476425,-2.5173770454395736
0.3,-0.1,0.3,0.07783705995351425,-0.040471619626420235,0.29999999999999993,-15,90.0,-90.0,0.07858774226381729,0.29173022172262103,-0.7928559880963784,-1.5455250180481725,0.7275997868862781,0.9114646903042231,-2.069512367869403
0.3,-0.1,0.3,0.06999999999999998,-0.1,0.3,0,90.0,-90.0,0.09461542339264925,0.14798387413721162,-0.8201280158659304,-1.8211857165348204,0.1680146135399426,1.0755754966472708,-1.6503584403409275
0.3,-0.1,0.3,0.07783705995351428,-0.15952838037357975,0.29999999999999993,15,90.0,-90.0,0.11247572840046939,-0.11268329945421413,-0.8713021676024079,-1.9210258460283758,-0.3951694133650209,1.2467385950417016,-1.4379400405299374
0.3,-0.1,0.3,0.10081415712957906,-0.21500000000000002,0.3,30,90.0,-90.0,0.0987701567053751,-0.38081439420273683,-0.972232162652205,-1.7833135726876663,-0.9407758640271032,1.3359558599905883,-1.2612735386211624
0.3,-0.1,0.3,0.13736544032709408,-0.26263455967290594,0.2999999999999999,45,90.0,-90.0,0.06910931299039043,-0.5596715680969386,-1.1791183897507065,-1.3605508618223146,-1.3843960562554716,1.443169900873931,-0.9813768070185523
