TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.20000000000000007,0.15,0.1,0.2800000000000001,0.18000000000000002,0.2800000000000001,0,90.0,-90.0,0.08505512912848387,-0.4634168527375526,0.5528450514058073,0.24691444246898234,-0.0013788686763107796,0.7707347181726132,-0.4618110045704114
0.20000000000000007,0.15,0.1,0.2695094947500499,0.1996832983968737,0.28,15,90.0,-90.0,0.08160341408643744,-0.49420084882196735,0.6106313677488181,0.15651703187525362,0.0006553199229904292,0.8029605570969717,-0.7563274263699087
0.20000000000000007,0.15,0.1,0.25428203230275515,0.21598076211353318,0.2800000000000001,30,90.0,-90.0,0.0771259211236148,-0.5105219817948021,0.6792154335188161,0.04672352273537202,0.0004706343471413355,0.8439125010965463,-1.033930094298307
0.20000000000000007,0.15,0.1,0.23535533905932743,0.22778174593052025,0.28,45,90.0,-90.0,0.07166995833415551,-0.5129158925776497,0.7551281169387452,-0.07830244818476526,0.0008405708698901002,0.8944579585078763,-1.297912046409636
0.20000000000000007,0.15,0.1,0.2140192378864669,0.2342820323027551,0.28,60,90.0,-90.0,0.06545914354478408,-0.5028456402952421,0.8340374676178546,-0.2110622985354773,-0.00011532523411086958,0.9470330689322519,-1.550419962929287
0.20000000000000007,0.15,0.1,0.19172774881952964,0.23503863745620107,0.2800000000000001,75,90.0,-90.0,0.05870859507778601,-0.4828029292479561,0.9132105626548352,-0.34665770572506927,-0.0007014120283883997,1.003187773838985,-1.7906089403547296
0.20000000000000007,0.15,0.1,0.17000000000000004,0.23000000000000004,0.2800000000000001,90,90.0,-90.0,0.05183971698869901,-0.4549893342490788,0.9881445120383392,-0.47751596089125276,-0.00025320169612067693,1.059558148164267,-2.0257959904522256
0.35000000000000003,-0.15,0.1,0.38000000000000006,-0.22999999999999998,0.2800000000000001,-90,90.0,-90.0,0.09612105475207007,0.7239919047800114,0.3832086020838045,0.49762980374470955,0.0008730833480669266,0.6905822100239302,2.294970128200639
0.35000000000000003,-0.15,0.1,0.3996832983968738,-0.21950949475004983,0.2800000000000001,-75,90.0,-90.0,0.09842891016320118,0.740051916632425,0.3164140040409367,0.5896967924654187,-0.0004443341617773919,0.6639659279751716,2.0486691858463493
0.35000000000000003,-0.15,0.1,0.4159807621135332,-0.20428203230275507,0.28,-60,90.0,-90.0,0.0997993047546344,0.7395565909204922,0.247874977836838,0.6801092263860787,-0.0009265264342127702,0.6439448380955753,1.7868349327973296
0.35000000000000003,-0.15,0.1,0.42778174593052026,-0.18535533905932736,0.28,-45,90.0,-90.0,0.09551729305132019,0.7179933365594231,0.17887638323422855,0.7656063160510995,0.00037323105117762997,0.6254745751929087,1.5033844718432228
0.35000000000000003,-0.15,0.1,0.43428203230275514,-0.1640192378864668,0.2800000000000001,-30,90.0,-90.0,0.08942751338153218,0.6727704052982473,0.11713422391918747,0.838061040832232,0.0015169393397128346,0.6151529223068606,1.1943316813437206
0.35000000000000003,-0.15,0.1,0.43503863745620114,-0.14172774881952957,0.28,-15,90.0,-90.0,0.08483089137436536,0.60492526940857,0.0696615521415584,0.8910591025743978,0.00016159517252147568,0.6097538851618798,0.8674374346134102
0.35000000000000003,-0.15,0.1,0.43000000000000005,-0.11999999999999997,0.2800000000000001,0,90.0,-90.0,0.08256547364597748,0.5193569822046181,0.04397154707035912,0.9179514553652112,-0.0005030641138046212,0.6098379088586544,0.5195729921752145
0.35000000000000003,-0.15,0.1,0.4195094947500499,-0.10031670160312627,0.28,15,90.0,-90.0,0.08248712784946552,0.4267188241689177,0.04512940949733206,0.9172098201254383,0.0012512068622628296,0.6076570293213611,0.1639462143467312
0.35000000000000003,-0.15,0.1,0.4042820323027551,-0.0840192378864668,0.2800000000000001,30,90.0,-90.0,0.08531564805564183,0.34220029192478363,0.0736141177986461,0.88667807760926,-0.0005734860040127655,0.6113621802548745,-0.18120381656170553
0.35000000000000003,-0.15,0.1,0.3853553390593274,-0.07221825406947974,0.28,45,90.0,-90.0,0.08994804095757342,0.2759854215349289,0.12265081924312017,0.8317978788862529,0.001788062485472469,0.615892970341475,-0.5115505030813697
0.35000000000000003,-0.15,0.1,0.36401923788646684,-0.06571796769724489,0.28,60,90.0,-90.0,0.09634369294849582,0.23358473921394868,0.18572721961585123,0.7578440828357275,-5.553371010741994e-05,0.6285030781246427,-0.8141739475768571
0.35000000000000003,-0.15,0.1,0.3417277488195296,-0.0649613625437989,0.2800000000000001,75,90.0,-90.0,0.09975224768850136,0.21462534553847254,0.25389888097479846,0.6722186364769418,-0.0002334235737131643,0.6453261910753837,-1.0943592560939621
0.35000000000000003,-0.15,0.1,0.32,-0.06999999999999997,0.2800000000000001,90,90.0,-90.0,0.09824030254251438,0.2154228620865308,0.3229154668687637,0.5810515127891762,0.0010323726471912534,0.6659326716112046,-1.3563779023540758
0.10000000000000007,0.15,0.1,0.13000000000000012,0.06999999999999999,0.2800000000000001,-90,90.0,-90.0,0.05394486291079374,-0.13647716014290748,0.9501482499002822,-0.4109224851307135,0.00017492784688720738,1.0307003773115477,1.433417802029766
0.10000000000000007,0.15,0.1,0.1496832983968738,0.08049050524995015,0.2800000000000001,-75,90.0,-90.0,0.06038786518093098,-0.16296519700968892,0.875779541646157,-0.28215919907552683,0.001079154072736551,0.9767945678521943,1.1462021277729604
0.10000000000000007,0.15,0.1,0.16598076211353324,0.09571796769724492,0.28,-60,90.0,-90.0,0.06458123244828841,-0.19925651094516555,0.8243082016442194,-0.19459196357024292,0.00032828030462682964,0.9406025725793956,0.8473876197672343
0.10000000000000007,0.15,0.1,0.17778174593052032,0.11464466094067263,0.28,-45,90.0,-90.0,0.06671763986696926,-0.24291160187574815,0.7971548928862497,-0.14867954713126344,-0.001617364458891321,0.9219768216787159,0.5436344352437961
0.10000000000000007,0.15,0.1,0.1842820323027552,0.1359807621135332,0.2800000000000001,-30,90.0,-90.0,0.06689167916885072,-0.29010590258034946,0.7949686014104672,-0.1448318703359435,0.00025158575369628976,0.9196534312230675,0.23381074845608263
0.10000000000000007,0.15,0.1,0.18503863745620117,0.15827225118047042,0.28,-15,90.0,-90.0,0.06508853815442456,-0.3346992598901515,0.8179797070105463,-0.18374844797274226,-0.0007698324379997408,0.936979859328487,-0.0720943947060886
0.10000000000000007,0.15,0.1,0.18000000000000008,0.18000000000000002,0.2800000000000001,0,90.0,-90.0,0.061348656179306016,-0.3728433807891585,0.8641039572368793,-0.2624012733756659,-0.0013705388956047621,0.9693887947412398,-0.3714484172545734
0.10000000000000007,0.15,0.1,0.16950949475004992,0.1996832983968737,0.28,15,90.0,-90.0,0.05537741164117669,-0.401578397068765,0.9341166154812967,-0.3829297129057995,0.0012486256962677621,1.0192609775275152,-0.6643185638870767
0.10000000000000007,0.15,0.1,0.15428203230275517,0.21598076211353318,0.2800000000000001,30,90.0,-90.0,0.04667421316249631,-0.41852264180366006,1.0288468211778958,-0.5494311398851095,0.0008270852979900939,1.091770792232012,-0.9415053632498923
0.10000000000000007,0.15,0.1,0.13535533905932742,0.22778174593052025,0.28,45,90.0,-90.0,0.03399184439790999,-0.4238808777101596,1.1564809441545885,-0.7776380217253825,-0.0006485527432319678,1.192184325193598,-1.2091427855172734
0.10000000000000007,0.15,0.1,0.11401923788646691,0.2342820323027551,0.28,60,90.0,-90.0,0.007335166956600617,-0.41899530223518244,1.3999540613443662,-1.224227987817029,-0.0007657319456091707,1.3942729045783409,-1.4669996610715679
0.30000000000000004,-0.39999999999999997,0.1,0.33000000000000007,-0.48,0.2800000000000001,-90,90.0,-90.0,0.01666061901420312,0.99742328948627,1.3189408454329539,-1.0741788974403144,-0.0007755818645623314,1.325460789921364,-3.715583468452322
0.30000000000000004,-0.39999999999999997,0.1,0.3496832983968738,-0.4695094947500498,0.2800000000000001,-75,90.0,-90.0,0.03552715487692037,1.016854765823642,1.1450627208491229,-0.7570070473454298,9.75028383500032e-05,1.1819085846114175,-3.9577219177530023
0.30000000000000004,-0.39999999999999997,0.1,0.36598076211353325,-0.45428203230275505,0.28,-60,90.0,-90.0,0.04765824445166137,1.0280265849089303,1.0235649691979147,-0.5399775174169525,-0.0009767807477643223,1.0874281019228602,2.0749506705891103
0.30000000000000004,-0.39999999999999997,0.1,0.3777817459305203,-0.43535533905932733,0.28,-45,90.0,-90.0,0.05698090642596021,1.0287284778214143,0.9223613101903703,-0.3622700092571258,-0.0004197805066158404,1.011688448610486,1.8135894667048382
0.30000000000000004,-0.39999999999999997,0.1,0.38428203230275515,-0.4140192378864668,0.2800000000000001,-30,90.0,-90.0,0.06425735045609537,1.0174201934689295,0.8361235901085055,-0.21449959687525524,-0.0005130933855262894,0.9499303586120222,1.5405562674602107
0.30000000000000004,-0.39999999999999997,0.1,0.38503863745620115,-0.39172774881952954,0.28,-15,90.0,-90.0,0.06974601784043626,0.9940338194940485,0.7659243472546969,-0.09625053340275005,-0.0012726528715603198,0.9013102378147153,1.2570472158333563
0.30000000000000004,-0.39999999999999997,0.1,0.38000000000000006,-0.36999999999999994,0.2800000000000001,0,90.0,-90.0,0.0735719345264432,0.9581656288579611,0.7134065768819877,-0.009462503734987979,0.0014880826424286011,0.8668885955342803,0.9565717148981027
0.30000000000000004,-0.39999999999999997,0.1,0.3695094947500499,-0.3503167016031262,0.28,15,90.0,-90.0,0.07581082356793403,0.9132020085368542,0.6812776585104527,0.04305812312737434,-0.0006576407010325024,0.846989364766414,0.6525349637486061
0.30000000000000004,-0.39999999999999997,0.1,0.3542820323027551,-0.33401923788646676,0.2800000000000001,30,90.0,-90.0,0.07647761010457114,0.8632783056575292,0.6713646502355173,0.059017435802557354,-0.00031831767536437557,0.8415575547513925,0.33937202792361437
0.30000000000000004,-0.39999999999999997,0.1,0.3353553390593274,-0.3222182540694797,0.28,45,90.0,-90.0,0.07563576934441166,0.8134646132181468,0.6838933503449817,0.03888786482261947,-0.0010609749722628793,0.8485127131253336,0.028032716848566924
0.30000000000000004,-0.39999999999999997,0.1,0.31401923788646685,-0.31571796769724486,0.28,60,90.0,-90.0,0.07321685365613906,0.7692809018651582,0.718690623006616,-0.0177397339023718,0.00043571838340845275,0.8694083319829984,-0.2788241139285646
0.30000000000000004,-0.39999999999999997,0.1,0.2917277488195296,-0.31496136254379886,0.2800000000000001,75,90.0,-90.0,0.06917387328488621,0.7349971617288583,0.7735488893987923,-0.10886178227065325,0.00037547029620544573,0.9059273340190337,-0.5749752106588729
0.30000000000000004,-0.39999999999999997,0.1,0.27,-0.31999999999999995,0.2800000000000001,90,90.0,-90.0,0.0635053852818595,0.7131287036562809,0.8453176720699777,-0.23015291697618306,0.0002487343618309903,0.9545840149169881,-0.8585013107943608
0.10000000000000007,0.04999999999999999,0.1,0.13000000000000012,-0.030000000000000013,0.2800000000000001,-90,90.0,-90.0,0.05577183240128576,0.058625723908429773,0.9328410603615953,-0.38061105931391065,0.0011028862833880597,1.0176054060863646,1.6285229864446225
0.10000000000000007,0.04999999999999999,0.1,0.1496832983968738,-0.019509494750049858,0.2800000000000001,-75,90.0,-90.0,0.06272120457856503,0.03989159661334454,0.8513940298378061,-0.240267597261293,-0.0008977613640094346,0.9588190302685133,1.348424088220281
0.10000000000000007,0.04999999999999999,0.1,0.16598076211353324,-0.004282032302755083,0.28,-60,90.0,-90.0,0.06763505900401418,0.009021546522397126,0.7894135626275692,-0.13569066866501112,-0.0008497463481623399,0.9163285475996187,1.0577383076564184
0.10000000000000007,0.04999999999999999,0.1,0.17778174593052032,0.014644660940672627,0.28,-45,90.0,-90.0,0.0707030896197343,-0.03150685272449804,0.7487825479518059,-0.06774446713713411,-5.6720568099893854e-05,0.8911679390506755,0.7532970074279247
0.10000000000000007,0.04999999999999999,0.1,0.1842820323027552,0.03598076211353317,0.2800000000000001,-30,90.0,-90.0,0.0720504945204616,-0.07887747695884138,0.7304364076544831,-0.03706321611925244,0.0002761867748662767,0.8771558905761057,0.44492857904448413
0.10000000000000007,0.04999999999999999,0.1,0.18503863745620117,0.0582722511804704,0.28,-15,90.0,-90.0,0.07168765181367161,-0.12719756769888826,0.7353126184704203,-0.04535476061080959,-0.0013337805956626443,0.8801559826494008,0.13495956870203502
0.10000000000000007,0.04999999999999999,0.1,0.18000000000000008,0.08000000000000002,0.2800000000000001,0,90.0,-90.0,0.06957212773854876,-0.17242710183174959,0.7640855433878662,-0.09302546369054958,0.0009577369237507741,0.8992886259737937,-0.17336537972338145
0.10000000000000007,0.04999999999999999,0.1,0.16950949475004992,0.09968329839687372,0.28,15,90.0,-90.0,0.06568460368204453,-0.20863500904038496,0.8144612989268178,-0.17777129702040018,-8.896569244919476e-06,0.9331525693570504,-0.47053044389971665
0.10000000000000007,0.04999999999999999,0.1,0.15428203230275517,0.11598076211353318,0.2800000000000001,30,90.0,-90.0,0.059836335561669104,-0.23459358550512818,0.8858803324628601,-0.29955463516997755,0.0005854601505466849,0.984127625588687,-0.759411968359633
0.10000000000000007,0.04999999999999999,0.1,0.13535533905932742,0.12778174593052025,0.28,45,90.0,-90.0,0.05189535167913649,-0.24802218602352677,0.9758357694932838,-0.4557499262033943,0.0006088659484782188,1.049925619518812,-1.0335003774348654
0.10000000000000007,0.04999999999999999,0.1,0.11401923788646691,0.1342820323027551,0.28,60,90.0,-90.0,0.041039386878920996,-0.25004893747939916,1.089155551932581,-0.6563999005665481,-0.0004069790281912337,1.1375495475293744,-1.2960930663139083
0.10000000000000007,0.04999999999999999,0.1,0.09172774881952965,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.025020385697146732,-0.24137661368250632,1.2425234573825357,-0.9338863387083903,-0.00046640973669875233,1.2614321363260594,-1.5500968001210595
0.30000000000000004,0.09999999999999999,0.1,0.33000000000000007,0.01999999999999999,0.2800000000000001,-90,90.0,-90.0,0.09908872796721062,-0.06419112164645938,0.2713565851189665,0.6499012607776524,-0.001151784538554108,0.6502457296704928,1.506677074294012
0.30000000000000004,0.09999999999999999,0.1,0.3496832983968738,0.030490505249950145,0.2800000000000001,-75,90.0,-90.0,0.09793245070190135,-0.10432303618638457,0.21171268063128193,0.7256188496271397,-0.001440372054403782,0.6334348444292754,1.2061429936799453
0.30000000000000004,0.09999999999999999,0.1,0.36598076211353325,0.04571796769724492,0.28,-60,90.0,-90.0,0.0933296157381666,-0.1652378176198208,0.16569082659014317,0.7815062030783959,-0.0004907000857027925,0.6226573734113376,0.8827017407547635
0.30000000000000004,0.09999999999999999,0.1,0.3777817459305203,0.06464466094067263,0.28,-45,90.0,-90.0,0.09096221558364179,-0.2415244937938695,0.14102673261722762,0.8107981382050682,-0.0013606673169517486,0.6193381067466784,0.5444107259546035
0.30000000000000004,0.09999999999999999,0.1,0.38428203230275515,0.08598076211353317,0.2800000000000001,-30,90.0,-90.0,0.09072525827453286,-0.3246018505511154,0.1394117236887014,0.8126575856761644,0.0006220673778001782,0.618182486869212,0.19796561070481644
0.30000000000000004,0.09999999999999999,0.1,0.38503863745620115,0.1082722511804704,0.28,-15,90.0,-90.0,0.09328472605244989,-0.4018947756077733,0.16368065610467486,0.7838557973113093,0.0008536369871111637,0.623993965747159,-0.1403412826279876
0.30000000000000004,0.09999999999999999,0.1,0.38000000000000006,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.09761768235525782,-0.46369615697721545,0.20794333881165689,0.7305362823775098,-0.0011765000308039367,0.6327636509533869,-0.46229345497773894
0.30000000000000004,0.09999999999999999,0.1,0.3695094947500499,0.14968329839687372,0.28,15,90.0,-90.0,0.09916899027711543,-0.5053642265203971,0.26601297316041866,0.6566099265124062,-0.0019458251534447638,0.6482147614573462,-0.7655680884981461
0.30000000000000004,0.09999999999999999,0.1,0.3542820323027551,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.0974469589687359,-0.5263483798819146,0.3324161403779123,0.5686004291364242,0.0008259558176995356,0.6696623264310051,-1.0504009320787933
0.30000000000000004,0.09999999999999999,0.1,0.3353553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.09488332236611627,-0.5282678861147738,0.40060863230369126,0.47318859094865273,0.0006551685620511556,0.6978688457732195,-1.3131676351672337
0.30000000000000004,0.09999999999999999,0.1,0.31401923788646685,0.18428203230275508,0.28,60,90.0,-90.0,0.09188622712834946,-0.5147513828493336,0.4666221514423642,0.3773471475254297,0.0011277503478743056,0.7269126436909905,-1.5634778587952787
0.30000000000000004,0.09999999999999999,0.1,0.2917277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.08869689277613063,-0.48828368133518585,0.5276232729329424,0.28568837629279553,-0.0009972130974038069,0.7563012951948332,-1.7975147200773542
0.30000000000000004,0.09999999999999999,0.1,0.27,0.18000000000000002,0.2800000000000001,90,90.0,-90.0,0.08561017859582958,-0.452737091073781,0.5807638552052693,0.2031736666046631,0.00033978271757010236,0.7861673068502191,-2.022971679643436
0.30000000000000004,0.15,0.1,0.33000000000000007,0.06999999999999999,0.2800000000000001,-90,90.0,-90.0,0.09831710047029385,-0.22203448943181156,0.2932131107729844,0.6213139991498248,-0.000960681922355719,0.655163437200465,1.3489032285323996
0.30000000000000004,0.15,0.1,0.3496832983968738,0.08049050524995015,0.2800000000000001,-75,90.0,-90.0,0.0992483443270148,-0.2702557843119414,0.24173986679084003,0.687987250098041,0.0005292293517606058,0.6419222127578038,1.0382199160902224
0.30000000000000004,0.15,0.1,0.36598076211353325,0.09571796769724492,0.28,-60,90.0,-90.0,0.0969287678112277,-0.3356342269774557,0.2062726378153174,0.7322691714819686,-0.0010596150768398564,0.6318109263208234,0.7116727213972105
0.30000000000000004,0.15,0.1,0.3777817459305203,0.11464466094067263,0.28,-45,90.0,-90.0,0.09574624587431825,-0.41208362738157883,0.19371402453922795,0.7480313117334589,-0.0010277432781064326,0.6297400348900646,0.3744127354698654
0.30000000000000004,0.15,0.1,0.38428203230275515,0.1359807621135332,0.2800000000000001,-30,90.0,-90.0,0.096787315031053,-0.48857104377919025,0.2044977534091533,0.7348736398305635,-0.001299355040113703,0.631657189693201,0.03684072700383714
0.30000000000000004,0.15,0.1,0.38503863745620115,0.15827225118047042,0.28,-15,90.0,-90.0,0.09921873374339925,-0.5552831443775343,0.23810525413908767,0.6929076251766318,-0.001974139438730885,0.6403286173111672,-0.2910544687035029
0.30000000000000004,0.15,0.1,0.38000000000000006,0.18000000000000002,0.2800000000000001,0,90.0,-90.0,0.09842640994362317,-0.6053093421229472,0.28863257649144314,0.6270119483960608,-0.00128987382033899,0.6557901111602856,-0.604507895604931
0.30000000000000004,0.15,0.1,0.3695094947500499,0.1996832983968737,0.28,15,90.0,-90.0,0.09651632412596754,-0.636048676963951,0.34987110910336305,0.5442520897719392,-0.001117886156064347,0.6766924580691513,-0.8970266336672603
0.30000000000000004,0.15,0.1,0.3542820323027551,0.21598076211353318,0.2800000000000001,30,90.0,-90.0,0.09384976585260167,-0.6471308676174068,0.41684367937739714,0.4500451128889815,-0.0007778484067552544,0.7046114363483885,-1.169241093829222
0.30000000000000004,0.15,0.1,0.3353553390593274,0.22778174593052025,0.28,45,90.0,-90.0,0.09062019516080316,-0.6416589847416907,0.4849393977624731,0.35012759724715653,-0.001456240957200123,0.7357808963988997,-1.4262582963151693
0.30000000000000004,0.15,0.1,0.31401923788646685,0.2342820323027551,0.28,60,90.0,-90.0,0.08710402279808459,-0.6231715182458951,0.5500146255310905,0.25111766027735954,0.0009407479578135416,0.7705706438033647,-1.6713362872415294
0.30000000000000004,0.15,0.1,0.2917277488195296,0.23503863745620107,0.2800000000000001,75,90.0,-90.0,0.08358096405720877,-0.5936838036753376,0.6083780818670899,0.15981050165244798,-0.001304983694790268,0.8024439678377294,-1.901859777127692
0.30000000000000004,0.15,0.1,0.27,0.23000000000000004,0.2800000000000001,90,90.0,-90.0,0.08033096649984586,-0.5560755797885119,0.658170381987639,0.08057057878374142,-0.00029831085661945916,0.8307434433771314,-2.126179165331093
0.05000000000000007,0.15,0.1,0.0800000000000001,0.06999999999999999,0.2800000000000001,-90,90.0,-90.0,0.024763378842120508,-0.12432336511355943,1.2403193711901217,-0.9299638165516854,0.0004096107631715304,1.259655537469608,1.4455535250267235
0.05000000000000007,0.15,0.1,0.0996832983968738,0.08049050524995015,0.2800000000000001,-75,90.0,-90.0,0.038301074919329145,-0.14795004110317883,1.1088276166459752,-0.6919699421036366,-0.0002949157843105634,1.1529063613003583,1.1618872074747542
0.05000000000000007,0.15,0.1,0.11598076211353325,0.09571796769724492,0.28,-60,90.0,-90.0,0.045499325913367215,-0.1805563242550033,1.0344639756862966,-0.5594105034337925,-0.00022348299296040476,1.095170024493474,0.8659705724263592
0.05000000000000007,0.15,0.1,0.1277817459305203,0.11464466094067263,0.28,-45,90.0,-90.0,0.04907332152182384,-0.22014827830017425,0.9963272707538622,-0.49159755750886686,0.0005173705622144628,1.0652599889295529,0.5653962003055675
0.05000000000000007,0.15,0.1,0.13428203230275518,0.1359807621135332,0.2800000000000001,-30,90.0,-90.0,0.04962232439591697,-0.26262738029667476,0.9901325470169692,-0.4810789970403103,-0.0005615587006442316,1.06105850718274,0.26158715082593254
0.05000000000000007,0.15,0.1,0.13503863745620115,0.15827225118047042,0.28,-15,90.0,-90.0,0.047128182103871236,-0.3037565366785243,1.017294180900533,-0.5286669433653032,0.00047250975611252456,1.0814228256645901,-0.04150970894905255
0.05000000000000007,0.15,0.1,0.13000000000000006,0.18000000000000002,0.2800000000000001,0,90.0,-90.0,0.04139758675680345,-0.3392766977694454,1.0773208016328222,-0.6355593178652708,-0.0005921951062299118,1.128261611140864,-0.33963909551028837
0.05000000000000007,0.15,0.1,0.11950949475004992,0.1996832983968737,0.28,15,90.0,-90.0,0.030666637882267797,-0.3662840194626712,1.1841864646155444,-0.8277160784070412,0.00012823356664328736,1.214434695775866,-0.6271976885772271
-0.09999999999999994,0.10000000000000002,0.1,-0.014961362543798845,0.10827225118047043,0.28,-15,90.0,-90.0,0.030666637882267797,-0.3662840194626712,1.1841864646155444,-0.8277160784070412,0.00012823356664328736,1.214434695775866,-0.6271976885772271
-0.09999999999999994,0.10000000000000002,0.1,-0.03049050524995009,0.14968329839687375,0.28,15,90.0,-90.0,0.030666637882267797,-0.3662840194626712,1.1841864646155444,-0.8277160784070412,0.00012823356664328736,1.214434695775866,-0.6271976885772271
0.4,-0.04999999999999999,0.1,0.43000000000000005,-0.13,0.2800000000000001,-90,90.0,-90.0,0.08611328557783385,0.5539305400038059,0.0617911845516934,0.8995265803848702,0.0008395237868414798,0.6084824421785769,2.1247641357235474
0.4,-0.04999999999999999,0.1,0.44968329839687377,-0.11950949475004984,0.2800000000000001,-75,90.0,-90.0,0.0787228088058576,0.5601972492075697,-0.019456263240145766,0.9824968443158931,0.0011319409329421026,0.6069358851672084,1.868465680541747
0.4,-0.04999999999999999,0.1,0.46598076211353323,-0.10428203230275507,0.28,-60,90.0,-90.0,0.0714713476723211,0.540134264209192,-0.10504080090045657,1.0618530640117636,-0.00015658266839162585,0.6135661162051431,1.588391325486186
0.4,-0.04999999999999999,0.1,0.47778174593052025,-0.08535533905932735,0.28,-45,90.0,-90.0,0.0648486980841997,0.4839536278559292,-0.18929026734500376,1.1317839863907504,0.0013321911400013759,0.6275161933734098,1.2682772801520665
0.4,-0.04999999999999999,0.1,0.4842820323027551,-0.06401923788646681,0.2800000000000001,-30,90.0,-90.0,0.059729010895910074,0.3896966810822339,-0.2606630089117999,1.184582339351346,0.0015254553440168974,0.6465557083700835,0.9115160491874965
0.4,-0.04999999999999999,0.1,0.4850386374562011,-0.04172774881952958,0.28,-15,90.0,-90.0,0.05700670782025887,0.26335423406101777,-0.299921994799704,1.2117485164434698,-0.001117421214005189,0.6582807545473245,0.5269197691567266
0.4,-0.04999999999999999,0.1,0.48000000000000004,-0.019999999999999955,0.2800000000000001,0,90.0,-90.0,0.05731133626266359,0.12330391897844374,-0.2956599147334338,1.2091471004833556,0.001662081609890276,0.6574444565814278,0.12134907214837427
0.4,-0.04999999999999999,0.1,0.4695094947500499,-0.00031670160312625983,0.28,15,90.0,-90.0,0.060536321226919154,0.001860856509335339,-0.24966691481007425,1.1768863554296767,0.0002782085016996131,0.6442524476800766,-0.25960132471708974
0.4,-0.04999999999999999,0.1,0.4542820323027551,0.015980762113533206,0.2800000000000001,30,90.0,-90.0,0.06589270638701418,-0.08616199343060364,-0.17569473494518,1.1210265749908324,0.0019258627044123709,0.6250963253618825,-0.6118824410648873
0.4,-0.04999999999999999,0.1,0.4353553390593274,0.02778174593052027,0.28,45,90.0,-90.0,0.07274585926389049,-0.13461977580729903,-0.08999604664061141,1.048762070014413,-0.0006690633606916785,0.6124064709798164,-0.9193369854751073
0.4,-0.04999999999999999,0.1,0.41401923788646683,0.03428203230275512,0.28,60,90.0,-90.0,0.08005418139330453,-0.14988627222557657,-0.0050704150627529174,0.9682762478877442,-0.0020468674605866027,0.6073101518859513,-1.1957468635802226
0.4,-0.04999999999999999,0.1,0.3917277488195296,0.0350386374562011,0.2800000000000001,75,90.0,-90.0,0.08744276263507333,-0.14008313410243864,0.07482559587498983,0.8850219678680626,-0.001158247474574011,0.6105277587195966,-1.448569537976295
0.4,-0.04999999999999999,0.1,0.37,0.03000000000000004,0.2800000000000001,90,90.0,-90.0,0.09453910862038191,-0.11083698488639646,0.14592334853378508,0.8047536826021964,0.000867361537888039,0.6210520794153014,-1.682861720894531
0.30000000000000004,-0.15,0.1,0.33000000000000007,-0.22999999999999998,0.2800000000000001,-90,90.0,-90.0,0.08974789595135194,0.6384633924723411,0.5018701234210159,0.32450905638443905,-0.00040286252364612194,0.7453645862223384,2.2087285219551043
0.30000000000000004,-0.15,0.1,0.3496832983968738,-0.21950949475004983,0.2800000000000001,-75,90.0,-90.0,0.0930568004940045,0.6473648440966565,0.43457671248517243,0.4246045703053116,0.0005574087913520253,0.7109654555799714,1.9549724718932424
0.30000000000000004,-0.15,0.1,0.36598076211353325,-0.20428203230275507,0.28,-60,90.0,-90.0,0.09589693217567717,0.6407550199756008,0.36652438432570256,0.5209496023199169,0.00047026822450720843,0.6823664049821591,1.6885403335427385
0.30000000000000004,-0.15,0.1,0.3777817459305203,-0.18535533905932736,0.28,-45,90.0,-90.0,0.09804088976644529,0.6153699235835517,0.3030189457832499,0.6079474230929,-0.0003857262186881954,0.6591484601240648,1.4002145195703777
0.30000000000000004,-0.15,0.1,0.38428203230275515,-0.1640192378864668,0.2800000000000001,-30,90.0,-90.0,0.09920721910600236,0.570527450921538,0.24924779825537002,0.6783045102083728,-0.0017016482910585293,0.6432840348136298,1.0945174827589594
0.30000000000000004,-0.15,0.1,0.38503863745620115,-0.14172774881952957,0.28,-15,90.0,-90.0,0.09730939969655895,0.5073885029166465,0.2104889414121791,0.726739297295478,0.0003029967013022186,0.6324401899159416,0.7687566508156113
0.30000000000000004,-0.15,0.1,0.38000000000000006,-0.11999999999999997,0.2800000000000001,0,90.0,-90.0,0.09564489399806829,0.43205511190479867,0.1934158961309138,0.7480736123615543,0.0015503542815147183,0.628940340189147,0.4299241313113981
0.30000000000000004,-0.15,0.1,0.3695094947500499,-0.10031670160312627,0.28,15,90.0,-90.0,0.09637795505625717,0.35547020953378056,0.2006589282694838,0.7391225162432409,-0.0013799106498148185,0.630615726914337,0.09575433317950896
0.30000000000000004,-0.15,0.1,0.3542820323027551,-0.0840192378864668,0.2800000000000001,30,90.0,-90.0,0.09903203139275078,0.2861666845014209,0.23052200283018312,0.7021264176654488,-0.0008978528274628777,0.6383987562702593,-0.23705862499475877
0.30000000000000004,-0.15,0.1,0.3353553390593274,-0.07221825406947974,0.28,45,90.0,-90.0,0.09868915803198099,0.23245371896381106,0.2785753953473462,0.6406225033150542,0.001472364491302298,0.6517149752119167,-0.5544501573889945
