TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.10000000000000007,0.05,0.1,0.18794228634059956,0.02232050807568879,0.25000000000000006,-30,90.0,-90.0,0.0559431730075776,-0.04361987857573756,0.986990346613338,-0.37289067269289317,0.00046837655806828446,0.956069988453801,0.4788192074272753
0.10000000000000007,0.05,0.1,0.19210970526806664,0.04602480246655452,0.25,-15,90.0,-90.0,0.05687167110743756,-0.09062613783630646,0.9767531128454241,-0.3546689025419729,0.0012454542575781945,0.9492175928998258,0.17067558755759352
0.10000000000000007,0.05,0.1,0.18175694346396581,0.09261223058500825,0.25,15,90.0,-90.0,0.050273517589639855,-0.17713406779633745,1.0479652582133419,-0.48195142844159117,0.001428925778224711,1.0043343545563788,-0.4399468519129143
0.10000000000000007,0.05,0.1,0.14949747468305838,0.12778174593052025,0.25,45,90.0,-90.0,0.026612834566584816,-0.22804518472729324,1.2792681161925967,-0.9038400947810632,0.00018584921080616097,1.1961789463674197,-1.0140987975672695
0.20000000000000007,-0.15000000000000002,0.1,0.22000000000000008,-0.24000000000000002,0.25000000000000006,-90,90.0,-90.0,0.04647134014497591,0.46344377260193215,1.097265942616086,-0.5713321957918143,0.0005066592616569987,1.0445797329032687,2.0346264859362644
0.20000000000000007,-0.15000000000000002,0.1,0.2426122305850083,-0.23175694346396575,0.25000000000000006,-75,90.0,-90.0,0.05699252601119285,0.46883445382886985,0.9883871504229926,-0.3751722476229354,0.00068889959430669,0.9565519454159428,1.7764535229833702
0.20000000000000007,-0.15000000000000002,0.1,0.28794228634059954,-0.17767949192431123,0.25000000000000006,-30,90.0,-90.0,0.07618311711885543,0.4070018356174053,0.7582935709921851,0.02692970321145716,0.0013025534191418839,0.7853987121916893,0.9290432261450328
0.20000000000000007,-0.15000000000000002,0.1,0.20397519753344553,-0.05789029473193345,0.25000000000000006,75,90.0,-90.0,0.06181019576562967,0.11594619532642729,0.9351816183953193,-0.2806931387336786,0.0005888868186138651,0.917163108053018,-1.1925193488828032
0.4,-0.2,0.1,0.4623205080756888,-0.26794228634059947,0.25,-60,90.0,-90.0,0.0957109324543526,0.845236092032282,0.48917458939318315,0.4670099187983901,-0.0012695641936793251,0.6142829356145845,1.8937692076037775
0.4,-0.2,0.1,0.47778174593052025,-0.24949747468305833,0.25,-45,90.0,-90.0,0.09860799899283666,0.8429219501329341,0.42057446432656254,0.5715388277682609,0.0011416772070498495,0.5779801397335411,1.626775760208711
0.4,-0.2,0.1,0.4921097052680666,-0.2039751975334455,0.25,-15,90.0,-90.0,0.09632533874071905,0.7761550766194445,0.29782782033127164,0.7477771302962491,-0.0013860639581490986,0.5244707778086124,1.0383130575207489
0.4,-0.2,0.1,0.49,-0.18,0.25000000000000006,0,90.0,-90.0,0.09157951403745884,0.7088641409200875,0.25402186436280244,0.8064448210196647,-0.0005432317415375982,0.5094798878679392,0.7097679854846868
0.4,-0.2,0.1,0.48175694346396575,-0.15738776941499177,0.25,15,90.0,-90.0,0.08911995883283359,0.6245361083288644,0.2320758807755731,0.8356584999053168,0.001184351069576204,0.5018011347571432,0.3624603763701498
0.4,-0.2,0.1,0.4679422863405995,-0.13767949192431123,0.25000000000000006,30,90.0,-90.0,0.08947357380262698,0.5353654246687515,0.23433583076216763,0.8323088639061395,0.00047803118474429665,0.5035025972023027,0.01041271521241747
0.4,-0.2,0.1,0.42767949192431126,-0.11205771365940052,0.25,60,90.0,-90.0,0.09733971380393906,0.3900345289136968,0.3070190139306747,0.734815019478142,0.0003206403641800334,0.528148797544975,-0.6582214936921569
0.4,-0.2,0.1,0.38,-0.10999999999999999,0.25000000000000006,90,90.0,-90.0,0.09816669677485658,0.33099783598044147,0.4322120221136715,0.5536030344742433,0.0009591907344531316,0.5840042636629199,-1.2401260671049563
0.4,-0.10000000000000002,0.1,0.44261223058500826,-0.18175694346396576,0.25000000000000006,-75,90.0,-90.0,0.10077907868950829,0.6144776140588172,0.36637697524328666,0.6508572428275684,0.0007092875507942068,0.5529633301203489,1.9223503348274398
0.4,-0.10000000000000002,0.1,0.4879422863405995,-0.12767949192431122,0.25000000000000006,-30,90.0,-90.0,0.08343358710021002,0.5415541380158374,0.16573957158339606,0.9190426335333793,0.000750553523364153,0.48530928497964565,1.0648936257691395
0.4,-0.10000000000000002,0.1,0.4921097052680666,-0.1039751975334455,0.25,-15,90.0,-90.0,0.07856214925721866,0.46366356754392435,0.11711997602212973,0.9769533890738592,0.000764142837494287,0.47609820608084386,0.72563335421932
0.4,-0.10000000000000002,0.1,0.49,-0.07999999999999999,0.25000000000000006,0,90.0,-90.0,0.07605226123236956,0.3637562453060695,0.09138072270317577,1.0059652703032924,0.000680177659172223,0.47234608327123273,0.36237689911312365
0.4,-0.10000000000000002,0.1,0.4679422863405995,-0.03767949192431122,0.25000000000000006,30,90.0,-90.0,0.07942036250260731,0.16097554813743678,0.12592417097189618,0.9665372612052938,0.002188345500697985,0.47776085765474113,-0.36391616374701263
0.4,-0.10000000000000002,0.1,0.44949747468305834,-0.022218254069479776,0.25,45,90.0,-90.0,0.08478168048373233,0.08789487782954584,0.17821301761039035,0.9037585564865483,0.0016596269304020835,0.48893876241190537,-0.6982654538626812
0.4,-0.10000000000000002,0.1,0.42767949192431126,-0.012057713659400532,0.25,60,90.0,-90.0,0.09179488292905143,0.044180195205197614,0.24257131500165513,0.8212756954299741,-0.0004827709859710176,0.5078197079410041,-1.0018555358382009
0.4,-0.10000000000000002,0.1,0.38,-0.009999999999999995,0.25000000000000006,90,90.0,-90.0,0.10049802578683126,0.031255353680801366,0.3810469556868806,0.6295421369405014,-0.0007094381495665818,0.5608434133016709,-1.5382686297050394
0.35000000000000003,0.05000000000000002,0.1,0.39261223058500827,-0.03175694346396572,0.25000000000000006,-75,90.0,-90.0,0.1003756746720026,0.10259169002710535,0.34923202075684684,0.675284583998246,0.0012014082671031672,0.5462067552169353,1.4108984998575482
0.35000000000000003,0.05000000000000002,0.1,0.42778174593052026,0.0005025253169417127,0.25,-45,90.0,-90.0,0.09044034690363664,-0.0015799689524931344,0.24120746532087037,0.8234116741972833,0.00012720050743717144,0.5057881584008019,0.7846330001362659
0.35000000000000003,0.05000000000000002,0.1,0.4421097052680666,0.046024802466554535,0.25,-15,90.0,-90.0,0.08714464378334681,-0.17690668281335986,0.210235421141793,0.8633439770359762,0.0014000601122192255,0.49691788064010034,0.08426840712224239
0.35000000000000003,0.05000000000000002,0.1,0.44000000000000006,0.07000000000000005,0.25000000000000006,0,90.0,-90.0,0.08964772605811813,-0.2632194012280871,0.23262860343215633,0.8345298640601239,0.0016443338766602275,0.5043825893015536,-0.26489955793867115
0.35000000000000003,0.05000000000000002,0.1,0.3776794919243113,0.13794228634059952,0.25,60,90.0,-90.0,0.09682671920282539,-0.4046373810905521,0.4675739566858673,0.5004453626065375,0.001366435461218246,0.6022456993358497,-1.453683738549586
0.10000000000000007,1.3877787807814457e-17,0.1,0.14261223058500833,-0.08175694346396573,0.25000000000000006,-75,90.0,-90.0,0.02842091967492518,0.14555777397432879,1.262549392528798,-0.8732690096016844,-0.000299619737892419,1.1805928455433716,1.4538019310069672
0.10000000000000007,1.3877787807814457e-17,0.1,0.17778174593052032,-0.04949747468305829,0.25,-45,90.0,-90.0,0.05107588967739861,0.09454352986006033,1.039701849395619,-0.4672223485284535,-5.1233788203155226e-05,0.9973369323235327,0.8804772435564019
0.10000000000000007,1.3877787807814457e-17,0.1,0.19000000000000006,0.020000000000000042,0.25000000000000006,0,90.0,-90.0,0.0567659365226817,-0.039218708465720044,0.9782335841677954,-0.3573291984287341,3.0023198839066313e-05,0.9495280485120675,-0.04013861402654163
0.10000000000000007,1.3877787807814457e-17,0.1,0.18175694346396581,0.042612230585008265,0.25,15,90.0,-90.0,0.05300084294907602,-0.08208012048406062,1.0191455681170427,-0.43052848518802617,-1.3791678583263505e-05,0.9822602417567678,-0.34479553956379094
0.4,-0.25,0.1,0.42000000000000004,-0.33999999999999997,0.25000000000000006,-90,90.0,-90.0,0.0804734622741933,0.8819573747768255,0.7318472520500483,0.07164457968650749,-0.0015892407787946308,0.7671522562396866,-3.828555064274159
0.4,-0.25,0.1,0.44261223058500826,-0.3317569434639657,0.25000000000000006,-75,90.0,-90.0,0.08489177109073502,0.9112442596707022,0.6685310818177923,0.17833838021362575,-0.0010584886326937435,0.7235787263048613,-4.0612902528415535
0.4,-0.25,0.1,0.47778174593052025,-0.2994974746830583,0.25,-45,90.0,-90.0,0.09308090950150677,0.932381753026405,0.5308604314186578,0.40144156166411177,-0.00031884176212669036,0.6378231986282964,-4.564458862985472
0.4,-0.25,0.1,0.4921097052680666,-0.2539751975334455,0.25,-15,90.0,-90.0,0.09878126083411788,0.8847786148397697,0.4037760320988253,0.5963456625947324,-0.00021522544500061176,0.5697792410221734,-5.135694106482758
0.4,-0.25,0.1,0.48175694346396575,-0.20738776941499176,0.25,15,90.0,-90.0,0.09868030051990279,0.7602357065693266,0.3259032166386909,0.7083998695104087,-0.0005579444510604442,0.5358180479443028,-5.7842904116474925
0.4,-0.25,0.1,0.44949747468305834,-0.17221825406947977,0.25,45,90.0,-90.0,0.09972367198954661,0.601895614551232,0.33455780495266496,0.6959400649953461,0.001087052918716969,0.5412928398339346,-6.466678915474751
0.4,-0.25,0.1,0.4039751975334455,-0.15789029473193344,0.25000000000000006,75,90.0,-90.0,0.0980120003502326,0.4896593404265144,0.4246761601215476,0.5653225456264523,0.0010857076863019324,0.5808258893475512,5.462088529637003
0.4,-0.25,0.1,0.38,-0.15999999999999998,0.25000000000000006,90,90.0,-90.0,0.09525337916747603,0.4635165231361122,0.48797989085868604,0.46893268886992623,0.0019522059592439536,0.614242278000053,5.1735931067775125
0.15000000000000008,-0.25,0.1,0.2277817459305203,-0.2994974746830583,0.25,-45,90.0,-90.0,0.03166609314556941,0.565061928509326,1.232000671443704,-0.8168622110954354,0.0008313123763536867,1.156096162450647,1.3494685275650333
0.15000000000000008,-0.25,0.1,0.23794228634059955,-0.2776794919243112,0.25000000000000006,-30,90.0,-90.0,0.04426944338502946,0.5411770513172744,1.1092529997153424,-0.5929950084248553,-0.00037881953391123485,1.0534665649550692,1.0645715401378855
0.15000000000000008,-0.25,0.1,0.2317569434639658,-0.20738776941499176,0.25,15,90.0,-90.0,0.05603737059583379,0.4167852862011477,0.9856773418673118,-0.3704726607788047,0.0012043024597878735,0.9556575975313143,0.15489787141706937
0.15000000000000008,-0.25,0.1,0.1776794919243113,-0.16205771365940053,0.25,60,90.0,-90.0,0.03984866679442133,0.30075978050117963,1.1532965392720562,-0.6729898040294214,-2.4888893866654343e-05,1.0917267570487426,-0.746815095928551
0.15000000000000008,-0.25,0.1,0.15397519753344555,-0.15789029473193344,0.25000000000000006,75,90.0,-90.0,0.023466815354852528,0.2814651739734188,1.3078600931196744,-0.9568281590684697,0.000761533317094689,1.2190304769041533,-1.0286310689595
0.4,-0.05000000000000002,0.1,0.42000000000000004,-0.14,0.25000000000000006,-90,90.0,-90.0,0.10104282732534885,0.46353209024716663,0.36033974662087215,0.6590218683096692,0.0009262123389974638,0.5515057611157643,-4.250208074410055
0.4,-0.05000000000000002,0.1,0.44261223058500826,-0.13175694346396577,0.25000000000000006,-75,90.0,-90.0,0.09725078258092155,0.4733448041660819,0.2915148438772992,0.7562821968059324,-0.0010916640476336147,0.5227170961960149,-4.499624436065418
0.4,-0.05000000000000002,0.1,0.4921097052680666,-0.0539751975334455,0.25,-15,90.0,-90.0,0.07314503768481871,0.2536253203829821,0.05750529282189455,1.0434933937751485,0.0007343040666102636,0.4688182091707454,-5.769110618213806
0.4,-0.05000000000000002,0.1,0.49,-0.02999999999999999,0.25000000000000006,0,90.0,-90.0,0.0723461139733083,0.14182370066757613,0.048332376889319836,1.052860798717984,0.0016818477588432393,0.46868448876393864,0.1397606140468874
0.4,-0.05000000000000002,0.1,0.4039751975334455,0.04210970526806655,0.25000000000000006,75,90.0,-90.0,0.10019211602386803,-0.14126934388247903,0.3202006810722135,0.7161741280279827,0.0009639864398656866,0.5353099984796988,-1.4507821630214421
0.20000000000000007,-0.05000000000000002,0.1,0.22000000000000008,-0.14,0.25000000000000006,-90,90.0,-90.0,0.06194980185043562,0.2837499191779072,0.9371362268894953,-0.2840259570089532,0.0013606244271469592,0.9179078353623367,1.8542949557352408
0.20000000000000007,-0.05000000000000002,0.1,0.26232050807568885,-0.11794228634059946,0.25,-60,90.0,-90.0,0.07543431467062826,0.26306693946701887,0.7731531164750833,0.0019429489478391454,0.0006887342306028024,0.7955824876891514,1.310395180291814
0.20000000000000007,-0.05000000000000002,0.1,0.2921097052680666,-0.0539751975334455,0.25,-15,90.0,-90.0,0.08452066951580574,0.131384095942349,0.6429109429758239,0.22061929416306353,0.0008040829142638899,0.7066365646377654,0.393155441500164
0.20000000000000007,-0.05000000000000002,0.1,0.29000000000000004,-0.02999999999999999,0.25000000000000006,0,90.0,-90.0,0.08456813076992953,0.07274683723944465,0.6423209702156714,0.22184367799145616,0.0008081526100514288,0.7064908193542444,0.07126975473195629
0.15000000000000008,-0.04999999999999999,0.1,0.19261223058500831,-0.13175694346396571,0.25000000000000006,-75,90.0,-90.0,0.05191244349869539,0.2542756375809119,1.0378133772245914,-0.46375917468301525,-0.0010810076754802288,0.9958257942422463,1.5636596267334673
0.15000000000000008,-0.04999999999999999,0.1,0.2277817459305203,-0.09949747468305829,0.25,-45,90.0,-90.0,0.06669769196319861,0.20758121819482386,0.8723643043911278,-0.17030583334364877,0.0007433263325242641,0.8681364209445697,0.9922978707805822
0.15000000000000008,-0.04999999999999999,0.1,0.23794228634059955,-0.0776794919243112,0.25000000000000006,-30,90.0,-90.0,0.07064706037757727,0.16661592038631698,0.8237201316666003,-0.0857000104512284,0.0002121870072172761,0.8331006026927609,0.6910372869668697
0.15000000000000008,-0.04999999999999999,0.1,0.2317569434639658,-0.007387769414991738,0.25,15,90.0,-90.0,0.07074750564419027,0.015529643844083584,0.8227172746990663,-0.08352306464983734,0.0013255768341500812,0.8311484149626913,-0.2468675210944209
0.15000000000000008,-0.04999999999999999,0.1,0.21794228634059953,0.01232050807568881,0.25000000000000006,30,90.0,-90.0,0.06677496572106088,-0.025547450747461484,0.8715218056381271,-0.16874499364447063,0.0005658181829453933,0.8688668326202752,-0.5495871349717928
0.35000000000000003,-0.25,0.1,0.39261223058500827,-0.3317569434639657,0.25000000000000006,-75,90.0,-90.0,0.07700258391835084,0.8236827214656406,0.7693149466934768,0.00821282131133155,-7.874671037851283e-05,0.7921847179679221,2.1329625685171916
0.35000000000000003,-0.25,0.1,0.4123205080756888,-0.31794228634059946,0.25,-60,90.0,-90.0,0.08232583219954343,0.8351058026563847,0.6954834357386936,0.13313588425008796,-2.9201412499638285e-05,0.7413442184596493,1.881655389896689
0.35000000000000003,-0.25,0.1,0.42778174593052026,-0.2994974746830583,0.25,-45,90.0,-90.0,0.08703139561092035,0.832858863583553,0.6235619339806177,0.25236342687221996,0.0006610939870289134,0.6949650142997473,1.6170191950947557
0.35000000000000003,-0.25,0.1,0.4379422863405995,-0.2776794919243112,0.25000000000000006,-30,90.0,-90.0,0.090987081916303,0.8141920715060178,0.5565900505345353,0.361047531242376,0.001407060686377356,0.6525649816253718,1.3371264657296742
0.35000000000000003,-0.25,0.1,0.4421097052680666,-0.2539751975334455,0.25,-15,90.0,-90.0,0.09399728548877315,0.7775230425197402,0.4996306708357009,0.45064633565137285,0.0016960607637293572,0.6205571656421565,1.0376575016707734
0.35000000000000003,-0.25,0.1,0.44000000000000006,-0.22999999999999998,0.25000000000000006,0,90.0,-90.0,0.09603882766518035,0.7244041822603762,0.45736711813059283,0.5158573366526542,0.00017231201042324006,0.5963701200498943,0.7240980267776904
0.35000000000000003,-0.25,0.1,0.43175694346396576,-0.20738776941499176,0.25,15,90.0,-90.0,0.09705966249741727,0.6579548447265734,0.4343863129726347,0.5502350546249248,0.0006084610284053226,0.5859237967043787,0.3947676945362924
0.35000000000000003,-0.25,0.1,0.4179422863405995,-0.18767949192431121,0.25000000000000006,30,90.0,-90.0,0.09709526217307105,0.5868555584265882,0.4336506213585874,0.5513949418528866,0.0016298300439115275,0.5853886958569956,0.06283845831207867
0.35000000000000003,-0.25,0.1,0.3776794919243113,-0.16205771365940053,0.25,60,90.0,-90.0,0.09416795293765468,0.46603242586089033,0.4961462729172759,0.4558195696691036,0.00020011923525669058,0.618090788776603,-0.5817542331390093
0.15000000000000008,-0.2,0.1,0.23794228634059955,-0.22767949192431122,0.25000000000000006,-30,90.0,-90.0,0.0551771776022736,0.45806087082240926,0.9980525056647648,-0.3924955006643533,-0.0007214190218529954,0.9643658511990905,0.9822013488453758
0.15000000000000008,-0.2,0.1,0.24210970526806663,-0.2039751975334455,0.25,-15,90.0,-90.0,0.06021799690777303,0.41880411478820223,0.9421951827305186,-0.29292313366090267,0.001212188486093108,0.9214086288308568,0.6800362108751457
0.15000000000000008,-0.2,0.1,0.2317569434639658,-0.15738776941499177,0.25,15,90.0,-90.0,0.06263150288002728,0.3240792432522723,0.9141979776260056,-0.2439754707019796,0.001111022052213923,0.9010440917473489,0.061263238060115285
0.15000000000000008,-0.2,0.1,0.1994974746830584,-0.12221825406947977,0.25,45,90.0,-90.0,0.05514365113990619,0.2394633249776628,0.9984463843151368,-0.393172825824408,0.0004998892641123313,0.9652612970842842,-0.5467456710147649
0.15000000000000008,-0.2,0.1,0.1776794919243113,-0.11205771365940052,0.25,60,90.0,-90.0,0.04691100262088169,0.2111431801063797,1.084891391812192,-0.5487739339386721,0.00048703219639964474,1.033659406893617,-0.8369596340535926
0.20000000000000007,1.3877787807814457e-17,0.1,0.26232050807568885,-0.06794228634059943,0.25,-60,90.0,-90.0,0.07792854706356458,0.15399788759926386,0.7399729649385727,0.05847906487913313,0.0010948704750616714,0.772228050746695,-5.082859278980138
0.20000000000000007,1.3877787807814457e-17,0.1,0.2817569434639658,0.042612230585008265,0.25,15,90.0,-90.0,0.08277835391403085,-0.10178568335780416,0.6701124272128923,0.17556537594788807,0.0004828263411760286,0.7244403267721348,-6.64632187447078
0.20000000000000007,1.3877787807814457e-17,0.1,0.24949747468305838,0.07778174593052026,0.25,45,90.0,-90.0,0.07452140875851708,-0.17116330715174236,0.7855831890874382,-0.019814026273076914,0.0015599858783526214,0.8049961404371974,-0.9585328616347433
0.20000000000000007,1.3877787807814457e-17,0.1,0.18000000000000005,0.09000000000000004,0.25000000000000006,90,90.0,-90.0,0.0510780542348327,-0.17164548253715198,1.0537211411544414,-0.4925697707192348,0.0009843450075398348,1.0090620033489035,-1.7438317300574262
0.10000000000000007,-0.04999999999999999,0.1,0.14261223058500833,-0.13175694346396571,0.25000000000000006,-75,90.0,-90.0,0.01827048523177648,0.23205776560277636,1.3551774992556933,-1.04397900567547,0.0010725977940003323,1.2587563975922094,1.5404409079670494
0.10000000000000007,-0.04999999999999999,0.1,0.16232050807568887,-0.11794228634059943,0.25,-60,90.0,-90.0,0.037815153395931445,0.2159865659979262,1.1732581788168839,-0.7095742745795884,-0.0005418099242095232,1.1060786272410563,1.2637313271836084
0.10000000000000007,-0.04999999999999999,0.1,0.17778174593052032,-0.09949747468305829,0.25,-45,90.0,-90.0,0.04794742980677764,0.1882626108361154,1.0722028982581813,-0.5255553043519252,0.00017047034718403807,1.0231554353308676,0.9732723501028739
0.10000000000000007,-0.04999999999999999,0.1,0.18794228634059956,-0.0776794919243112,0.25000000000000006,-30,90.0,-90.0,0.053795465880099105,0.15062851745009195,1.010309564276722,-0.4146344401944386,2.4602400792005466e-05,0.9748480499352865,0.6735556382919369
0.10000000000000007,-0.04999999999999999,0.1,0.19210970526806664,-0.05397519753344547,0.25,-15,90.0,-90.0,0.05655972879773922,0.10579057966937216,0.9802072189103826,-0.36076757578100466,-7.366853009075817e-05,0.9510801603666322,0.36770050609022203
0.10000000000000007,-0.04999999999999999,0.1,0.19000000000000006,-0.02999999999999996,0.25000000000000006,0,90.0,-90.0,0.056500141860061234,0.058723829971504236,0.9807610575912789,-0.3619684810300583,0.0007775869664528523,0.9526080479927371,0.05767226708856938
0.10000000000000007,-0.04999999999999999,0.1,0.18175694346396581,-0.007387769414991738,0.25,15,90.0,-90.0,0.05363795153932799,0.014288193147283135,1.0121373180819466,-0.4177028803394741,0.0009442584265937108,0.9768530628992721,-0.247455776141634
0.10000000000000007,-0.04999999999999999,0.1,0.16794228634059954,0.01232050807568881,0.25000000000000006,30,90.0,-90.0,0.04759391775431009,-0.023253380018422184,1.07573603758993,-0.5321959446792107,0.0007403291594973835,1.0280117707270462,-0.5481323583819513
0.30000000000000004,-1.3877787807814457e-17,0.1,0.36232050807568883,-0.06794228634059946,0.25,-60,90.0,-90.0,0.09682470336658211,0.19851238110441405,0.4497393028254902,0.527422343711124,0.0002999867946638433,0.5929086946648114,1.2456825073264413
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3777817459305203,-0.04949747468305832,0.25,-45,90.0,-90.0,0.09887327176027516,0.15235875946140692,0.3977311861869949,0.6050740381497243,0.0006569135079103733,0.5679313996680855,0.9373376192056541
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3921097052680666,-0.003975197533445496,0.25,-15,90.0,-90.0,0.10045267318674339,0.012936729239602917,0.34597608784598366,0.6803209404276214,0.001344869153140622,0.5439672677355613,0.2730111730113401
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3679422863405995,0.062320508075688785,0.25000000000000006,30,90.0,-90.0,0.09759043816322856,-0.185818514465611,0.43161851604472445,0.5547020698426385,0.0008338969008590048,0.5851947980554141,-0.7108463926298484
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3276794919243113,0.08794228634059947,0.25,60,90.0,-90.0,0.09142226791389976,-0.23218722472719935,0.5587322395908401,0.3576002445665526,0.0017037960016034637,0.6545063149504297,-1.2805635882325923
0.25000000000000006,1.3877787807814457e-17,0.1,0.2700000000000001,-0.08999999999999998,0.25000000000000006,-90,90.0,-90.0,0.07968506756507387,0.20616576718961732,0.7280206661746367,0.07855518615070202,0.0006139548268312856,0.7632748067958173,1.7758845479925187
0.25000000000000006,1.3877787807814457e-17,0.1,0.2926122305850083,-0.08175694346396573,0.25000000000000006,-75,90.0,-90.0,0.08463957991285301,0.1977969150790317,0.6554368146575897,0.19988771292349028,0.0013370978390583044,0.7158287312879309,1.5049514780806492
0.25000000000000006,1.3877787807814457e-17,0.1,0.31232050807568884,-0.06794228634059943,0.25,-60,90.0,-90.0,0.08866100338295758,0.17358045432058355,0.5908301285807078,0.30586614111838917,0.0012477452707026038,0.6744760797087003,1.219139236072457
0.25000000000000006,1.3877787807814457e-17,0.1,0.33794228634059953,-0.027679491924311198,0.25000000000000006,-30,90.0,-90.0,0.09352192224415687,0.07596002043214281,0.5028744006650145,0.44565716745591816,0.0010080576626549514,0.6215896952563587,0.5987274694488661
0.25000000000000006,1.3877787807814457e-17,0.1,0.3421097052680666,-0.003975197533445468,0.25,-15,90.0,-90.0,0.09425759248755204,0.010785155036460521,0.48824734743630294,0.46816548408460895,0.0013559742962185577,0.6142853765724442,0.2710905721536864
0.25000000000000006,1.3877787807814457e-17,0.1,0.3179422863405995,0.06232050807568881,0.25000000000000006,30,90.0,-90.0,0.08975241831468014,-0.16170154635804743,0.5722141067558986,0.3359362485002315,0.0011328849305281311,0.6627196920765319,-0.6852590601606074
0.25000000000000006,1.3877787807814457e-17,0.1,0.2994974746830584,0.07778174593052026,0.25,45,90.0,-90.0,0.086076358112444,-0.19171417814534844,0.6331331584526119,0.2367415126720455,-0.00022678031682855373,0.7018496042996853,-0.9774102579056251
0.25000000000000006,1.3877787807814457e-17,0.1,0.25397519753344555,0.09210970526806658,0.25000000000000006,75,90.0,-90.0,0.07583371271689134,-0.20373305526807292,0.7799670819765153,-0.010195277417997396,0.0011467932081276875,0.8006761535107172,-1.5126900513616142
0.25000000000000006,1.3877787807814457e-17,0.1,0.23000000000000004,0.09000000000000004,0.25000000000000006,90,90.0,-90.0,0.06963111369977854,-0.18946816878097555,0.8577440337451153,-0.14472880146810446,0.001373442242120323,0.8573726346209212,-1.7602271298578984
0.4,0.2,0.1,0.49,0.22000000000000003,0.25000000000000006,0,90.0,-90.0,0.09988261328962707,-0.808723557296822,0.33509987660110435,0.6954302366736759,0.0014490737517692262,0.5396971083410484,-0.8104167991732514
0.4,0.2,0.1,0.42767949192431126,0.2879422863405995,0.25,60,90.0,-90.0,0.08981807016823755,-0.8131791877580239,0.5990281645371109,0.2925717115152218,-0.001132109559158192,0.6799183530559905,-1.8590180923465505
0.30000000000000004,1.3877787807814457e-17,0.1,0.32000000000000006,-0.08999999999999998,0.25000000000000006,-90,90.0,-90.0,0.09009914029357324,0.2325778381780213,0.5817394160830068,0.3203947505956047,0.0009445627994542137,0.6685503093859843,1.8021545986982348
0.30000000000000004,1.3877787807814457e-17,0.1,0.3426122305850083,-0.08175694346396573,0.25000000000000006,-75,90.0,-90.0,0.09384708935957536,0.22471770136926733,0.5129474575411097,0.4299462439507008,-0.0005745523432767277,0.6274580858207791,1.5338866145619656
0.30000000000000004,1.3877787807814457e-17,0.1,0.36232050807568883,-0.06794228634059943,0.25,-60,90.0,-90.0,0.09682154486966653,0.19855084410123325,0.4495574704203907,0.5272873249140875,0.0003451314142614613,0.5934919876905126,1.2455859003614491
0.30000000000000004,1.3877787807814457e-17,0.1,0.3777817459305203,-0.04949747468305829,0.25,-45,90.0,-90.0,0.09888335509664577,0.15244884106460097,0.39745428229000773,0.6055755466344336,0.0009707188492539636,0.5669422503060813,0.9375103762766879
0.30000000000000004,1.3877787807814457e-17,0.1,0.3879422863405995,-0.027679491924311198,0.25000000000000006,-30,90.0,-90.0,0.10000906322348871,0.08837375011836116,0.36107260337564384,0.658310438577943,-0.0001121491501239986,0.5503394084276924,0.6113020624595881
0.30000000000000004,1.3877787807814457e-17,0.1,0.3921097052680666,-0.003975197533445468,0.25,-15,90.0,-90.0,0.10045445334886323,0.012821406926309358,0.3454642261553334,0.6803671084656367,0.0015992606348739086,0.5445842243502375,0.27328683827141226
0.30000000000000004,1.3877787807814457e-17,0.1,0.39,0.020000000000000042,0.25000000000000006,0,90.0,-90.0,0.10021429378221842,-0.06429580674944144,0.35373254436394413,0.6689928858455997,0.0010866576146059581,0.5479663686717393,-0.06512531457368802
0.30000000000000004,1.3877787807814457e-17,0.1,0.38175694346396577,0.042612230585008265,0.25,15,90.0,-90.0,0.09935560895224094,-0.13306916999029883,0.3835416051210517,0.625640073700629,0.0008866348556227278,0.562277388465393,-0.39640870970863024
0.30000000000000004,1.3877787807814457e-17,0.1,0.30397519753344554,0.09210970526806658,0.25000000000000006,75,90.0,-90.0,0.08725751173340425,-0.22845322632275808,0.629078903358857,0.24342537852777707,0.0010843369892959123,0.6987382364877357,-1.5379099857445788
0.30000000000000004,1.3877787807814457e-17,0.1,0.28,0.09000000000000004,0.25000000000000006,90,90.0,-90.0,0.08271567614791898,-0.21122034541942591,0.6982098750501152,0.12897663688056452,0.001034275687539954,0.7441184278303199,-1.7834018883918226
0.30000000000000004,-0.25,0.1,0.32000000000000006,-0.33999999999999997,0.25000000000000006,-90,90.0,-90.0,0.058877505924461324,0.7299042388428587,0.9761036067491219,-0.35331504315046136,-0.0001343644563445614,0.9467691657346141,-3.9818146769686646
0.30000000000000004,-0.25,0.1,0.3426122305850083,-0.3317569434639657,0.25000000000000006,-75,90.0,-90.0,0.06650788346476291,0.7482108644934211,0.8904747932712078,-0.2019978996285957,-0.0012181899200404136,0.8818754898856085,-4.225597156493567
